,0
41102,-4.624600e-13
41103,-1.926883e-12
41104,2.886013e-12
41105,-1.522453e-12
41106,-1.519144e-12
41107,7.479121e-13
41108,-8.233211e-14
41109,-9.836054e-13
41110,2.362049e-12
41111,7.612221e-13
41112,-2.935862e-12
41113,3.765932e-13
41114,1.786445e-12
41115,-2.229238e-12
41116,2.017089e-12
41117,-2.058774e-12
41118,-7.651069e-13
41119,1.251965e-12
41120,-7.445667e-13
41121,-1.596714e-13
41122,2.606597e-12
41123,-2.416571e-12
41124,1.283907e-12
41125,-1.733120e-12
41126,-9.984204e-14
41127,-8.097955e-14
41128,8.794862e-14
41129,2.083680e-12
41130,-6.132507e-13
41131,-1.772176e-12
41132,1.261204e-12
41133,1.482838e-12
41134,-6.613085e-13
41135,5.767714e-13
41136,1.580270e-13
41137,-2.187005e-12
41138,2.045287e-12
41139,-6.443920e-13
41140,-2.281180e-12
41141,2.723253e-12
41142,8.535447e-14
41143,-1.196960e-12
41144,5.834251e-13
41145,9.676687e-13
41146,-2.341749e-12
41147,-7.591455e-13
41148,1.771898e-13
41149,2.175967e-12
41150,-2.366191e-12
41151,-2.701286e-13
41152,2.342171e-12
41153,-1.459356e-12
41154,-3.880781e-14
41155,-8.740259e-13
41156,2.817423e-12
41157,-1.569168e-12
41158,-5.532111e-13
41159,-2.514910e-13
41160,1.332337e-12
41161,5.530550e-13
41162,-1.119414e-12
41163,-8.131403e-13
41164,2.678653e-12
41165,-9.671486e-13
41166,2.361576e-13
41167,-1.918133e-12
41168,2.394639e-12
41169,5.793690e-13
41170,-5.059796e-13
41171,1.957008e-14
41172,2.499929e-13
41173,7.753376e-13
41174,-1.256018e-12
41175,-8.814995e-13
41176,-7.516246e-13
41177,2.494516e-12
41178,5.513478e-13
41179,-1.821401e-12
41180,2.556084e-13
41181,-1.534491e-12
41182,3.210707e-12
41183,-2.774184e-12
41184,2.074024e-12
41185,-1.171633e-12
41186,1.630056e-12
41187,-2.272080e-12
41188,8.790606e-13
41189,-6.110232e-14
41190,5.931406e-13
41191,1.569972e-12
41192,-6.611683e-13
41193,-1.823622e-13
41194,-2.189172e-12
41195,2.512058e-13
41196,1.856005e-12
41197,9.220570e-13
41198,-3.262326e-12
41199,1.235565e-12
41200,-4.369688e-13
41201,3.422414e-12
41202,-5.691803e-13
41203,-2.711126e-12
41204,5.547893e-13
41205,1.689078e-12
41206,6.252346e-13
41207,-9.546244e-13
41208,-1.029954e-12
41209,-9.588877e-13
41210,9.296821e-13
41211,-9.635502e-13
41212,8.217681e-13
41213,-2.601494e-13
41214,-1.041023e-12
41215,2.317623e-12
41216,-2.779373e-12
41217,2.379880e-12
41218,-1.646196e-12
41219,1.361140e-12
41220,9.960278e-13
41221,-3.197627e-12
41222,8.012608e-14
41223,3.047109e-12
41224,2.641006e-13
41225,-2.254884e-12
41226,-1.639785e-13
41227,1.785137e-12
41228,3.470970e-13
41229,-1.029895e-12
41230,-5.874742e-14
41231,7.364011e-13
41232,-1.857197e-12
41233,2.146422e-12
41234,-4.643020e-13
41235,-3.616731e-14
41236,1.219288e-13
41237,-2.273018e-12
41238,-7.006032e-13
41239,5.373395e-13
41240,1.442834e-12
41241,6.559380e-13
41242,-3.787908e-13
41243,-1.726376e-12
41244,2.901313e-12
41245,-2.599395e-12
41246,1.237020e-12
41247,-1.015514e-12
41248,2.310387e-12
41249,-3.705057e-13
41250,-8.914934e-14
41251,-1.616654e-12
41252,1.237619e-12
41253,-5.379624e-13
41254,5.712724e-13
41255,1.522059e-12
41256,-1.864196e-12
41257,2.205561e-12
41258,-9.640526e-13
41259,5.197326e-13
41260,3.395170e-13
41261,-1.289658e-12
41262,-5.067236e-13
41263,-5.084366e-13
41264,8.428942e-13
41265,1.644411e-13
41266,1.216954e-12
41267,-1.640492e-12
41268,7.778104e-14
41269,1.362571e-12
41270,-1.494202e-12
41271,-1.286257e-12
41272,3.137692e-12
41273,-5.531582e-13
41274,-1.191045e-12
41275,-7.553170e-13
41276,3.853827e-13
41277,2.997811e-16
41278,-5.639801e-14
41279,2.190884e-12
41280,-1.927558e-12
41281,-3.540213e-13
41282,2.274378e-13
41283,1.010900e-12
41284,-1.641020e-12
41285,3.184833e-12
41286,-2.303950e-12
41287,2.377081e-13
41288,6.379918e-13
41289,-1.556517e-12
41290,1.941954e-12
41291,4.168462e-13
41292,-4.699066e-13
41293,-5.210495e-14
41294,-1.937420e-12
41295,2.880874e-12
41296,-1.835663e-12
41297,1.867091e-12
41298,-3.240358e-12
41299,2.249399e-13
41300,1.281057e-12
41301,2.909959e-13
41302,9.136499e-13
41303,-5.177152e-13
41304,5.771704e-13
41305,-1.210226e-12
41306,4.749792e-13
41307,9.626859e-14
41308,6.544029e-13
41309,3.320789e-13
41310,-2.848157e-12
41311,9.392846e-13
41312,1.732992e-12
41313,7.718048e-13
41314,-1.628465e-12
41315,-6.128328e-13
41316,-4.748642e-13
41317,2.094567e-12
41318,4.378250e-13
41319,-1.384892e-13
41320,-1.797892e-12
41321,9.630533e-13
41322,-1.104395e-12
41323,1.812401e-12
41324,-2.123885e-12
41325,2.857269e-12
41326,-1.840409e-12
41327,1.595971e-14
41328,1.100655e-12
41329,-1.741738e-12
41330,1.806221e-12
41331,-6.939154e-13
41332,-6.850682e-13
41333,2.193583e-12
41334,-2.279240e-12
41335,2.535340e-14
41336,1.059104e-12
41337,3.886964e-13
41338,-3.117718e-12
41339,5.257837e-13
41340,8.782477e-13
41341,2.118743e-12
41342,-2.096876e-12
41343,-7.437780e-13
41344,1.887317e-12
41345,7.274377e-13
41346,2.305236e-13
41347,-4.842631e-13
41348,7.170946e-13
41349,-1.148346e-12
41350,-3.481422e-14
41351,1.357957e-12
41352,-2.489432e-13
41353,-1.760124e-12
41354,1.293497e-12
41355,-1.918213e-12
41356,1.482813e-12
41357,2.616831e-13
41358,-2.808586e-13
41359,-2.331122e-13
41360,-9.097281e-13
41361,-5.113120e-13
41362,3.484971e-12
41363,-1.916451e-12
41364,1.748855e-12
41365,-3.027945e-12
41366,9.679202e-13
41367,-3.234702e-14
41368,-1.075594e-12
41369,2.371166e-12
41370,6.985749e-13
41371,-2.822336e-12
41372,2.025851e-12
41373,-3.125225e-12
41374,3.663390e-12
41375,-4.783409e-13
41376,-1.099803e-12
41377,-1.786809e-12
41378,2.703292e-12
41379,-7.015087e-13
41380,8.256317e-13
41381,-1.892578e-12
41382,1.163977e-12
41383,3.601242e-13
41384,-1.787806e-12
41385,-6.223294e-13
41386,2.991023e-12
41387,3.876646e-13
41388,-3.117896e-12
41389,1.011344e-12
41390,-6.475858e-13
41391,2.486496e-12
41392,1.304020e-12
41393,-2.487742e-12
41394,2.274696e-12
41395,-1.107974e-12
41396,-1.448588e-12
41397,-1.260640e-12
41398,6.908085e-13
41399,-5.889391e-13
41400,5.148369e-14
41401,3.924343e-13
41402,-5.627538e-13
41403,2.507427e-12
41404,-1.168900e-12
41405,7.872228e-13
41406,-5.349889e-13
41407,-2.758128e-13
41408,1.810036e-12
41409,-1.068891e-12
41410,1.033449e-12
41411,7.813461e-13
41412,-2.584044e-12
41413,1.031432e-12
41414,-1.728772e-12
41415,7.255311e-13
41416,1.671052e-12
41417,-2.928931e-13
41418,4.198233e-14
41419,-1.226174e-12
41420,-4.064503e-13
41421,9.490876e-13
41422,1.524219e-12
41423,8.036159e-14
41424,-6.411666e-13
41425,1.290571e-12
41426,-6.397250e-13
41427,-1.808930e-13
41428,1.707080e-12
41429,-2.812936e-13
41430,-3.004616e-12
41431,1.692701e-12
41432,5.646632e-13
41433,-1.442516e-12
41434,2.596389e-12
41435,-1.683210e-12
41436,-4.392331e-13
41437,1.461838e-12
41438,-2.013447e-12
41439,1.274323e-12
41440,1.715039e-12
41441,-3.471545e-13
41442,-5.998813e-13
41443,2.368334e-13
41444,-2.417312e-13
41445,-2.743382e-12
41446,3.304361e-12
41447,4.244195e-13
41448,-3.033463e-12
41449,8.961282e-14
41450,2.802734e-12
41451,-2.887655e-12
41452,2.457230e-12
41453,-8.308821e-13
41454,-8.795404e-13
41455,1.726341e-12
41456,-2.583250e-12
41457,1.545966e-12
41458,4.489404e-13
41459,-1.870025e-12
41460,1.410123e-12
41461,-1.753393e-12
41462,2.699515e-12
41463,-6.307824e-13
41464,-4.039767e-14
41465,-1.529717e-12
41466,2.940760e-12
41467,-8.749928e-13
41468,-8.709456e-13
41469,-1.121542e-12
41470,8.559159e-13
41471,2.262764e-12
41472,-2.703598e-12
41473,3.186780e-12
41474,-1.334946e-12
41475,8.863157e-13
41476,-2.027995e-12
41477,1.514845e-12
41478,-4.262548e-13
41479,-2.242473e-14
41480,5.205510e-13
41481,7.984871e-13
41482,-1.893567e-12
41483,-9.775801e-13
41484,1.919598e-12
41485,-1.116231e-12
41486,9.950644e-13
41487,-1.963419e-12
41488,2.029651e-12
41489,-3.788602e-13
41490,5.962634e-13
41491,-5.950905e-13
41492,3.172928e-13
41493,3.496611e-13
41494,-2.420242e-12
41495,5.665453e-13
41496,-9.005000e-13
41497,-7.484237e-14
41498,5.554311e-13
41499,8.653429e-13
41500,-2.494954e-12
41501,3.411449e-13
41502,5.006035e-13
41503,1.625250e-12
41504,-5.860127e-13
41505,1.618080e-13
41506,4.870366e-13
41507,-1.582451e-12
41508,-3.622549e-13
41509,-4.414781e-14
41510,2.020169e-12
41511,-2.262915e-12
41512,2.951518e-12
41513,6.462403e-13
41514,-2.213334e-12
41515,1.185282e-13
41516,3.895241e-13
41517,1.337633e-12
41518,1.272289e-13
41519,-2.199556e-13
41520,-1.013220e-12
41521,-3.721247e-13
41522,-3.506624e-14
41523,-1.116140e-13
41524,2.427575e-12
41525,-9.014488e-13
41526,1.975160e-14
41527,1.057385e-12
41528,-1.633345e-12
41529,-4.676122e-13
41530,-7.068472e-13
41531,1.324511e-12
41532,1.101624e-12
41533,-2.695598e-13
41534,6.261730e-13
41535,-1.172847e-12
41536,-1.883550e-13
41537,-9.228071e-13
41538,-1.142041e-15
41539,1.951657e-12
41540,-4.038131e-13
41541,-3.493061e-12
41542,1.009957e-12
41543,-3.378966e-13
41544,-1.565690e-13
41545,7.810619e-13
41546,6.672553e-13
41547,4.204194e-13
41548,-1.661104e-12
41549,2.309937e-12
41550,-1.839375e-13
41551,-5.874260e-13
41552,8.385195e-13
41553,-4.521612e-13
41554,-5.078578e-13
41555,6.476828e-13
41556,-8.248658e-13
41557,-3.991985e-14
41558,4.716405e-13
41559,1.418886e-12
41560,-1.072722e-12
41561,8.330556e-13
41562,-2.409098e-12
41563,1.167557e-12
41564,-1.550827e-13
41565,-4.876150e-13
41566,1.322593e-12
41567,-2.148246e-12
41568,2.953801e-12
41569,-2.605775e-12
41570,1.422422e-12
41571,-1.794615e-12
41572,-4.644752e-13
41573,2.775565e-12
41574,-1.804049e-12
41575,1.550559e-12
41576,1.890517e-12
41577,-3.012655e-12
41578,-1.039711e-13
41579,9.186586e-13
41580,1.079600e-12
41581,6.369737e-13
41582,-2.742802e-12
41583,-4.221339e-14
41584,1.915381e-12
41585,-2.107579e-12
41586,1.127495e-12
41587,1.419611e-12
41588,-1.475301e-12
41589,6.116096e-13
41590,-1.488473e-12
41591,3.012881e-12
41592,-1.915313e-12
41593,6.900498e-13
41594,1.595651e-12
41595,-8.383649e-13
41596,-1.640235e-13
41597,-4.783433e-13
41598,-7.095651e-13
41599,1.686759e-12
41600,-2.992441e-12
41601,-5.286986e-13
41602,1.591413e-12
41603,2.057799e-12
41604,-2.428718e-12
41605,-8.039705e-14
41606,8.265884e-13
41607,-1.113579e-12
41608,2.340227e-12
41609,-7.437612e-13
41610,-4.864023e-13
41611,7.231767e-13
41612,-1.656019e-12
41613,1.415957e-13
41614,-1.561645e-12
41615,1.883759e-12
41616,-1.854237e-12
41617,2.548406e-12
41618,-1.025537e-12
41619,-1.608511e-12
41620,3.396952e-12
41621,-2.424307e-12
41622,2.369470e-12
41623,9.585497e-14
41624,-7.142226e-13
41625,-2.855079e-12
41626,1.279707e-12
41627,-3.655126e-13
41628,1.974693e-12
41629,-1.180060e-12
41630,-1.071260e-12
41631,2.891526e-12
41632,8.920000e-13
41633,-2.880353e-12
41634,2.569918e-12
41635,-9.425867e-13
41636,-8.210085e-13
41637,1.175346e-12
41638,-1.664678e-12
41639,-6.637229e-14
41640,-3.411147e-14
41641,-6.056599e-13
41642,2.230564e-12
41643,8.216351e-13
41644,-2.051275e-12
41645,-2.835187e-13
41646,1.104426e-12
41647,1.162104e-12
41648,-1.031807e-12
41649,1.426455e-12
41650,-8.684398e-13
41651,1.107787e-12
41652,-3.024866e-12
41653,2.656577e-12
41654,-4.533318e-13
41655,-1.200131e-12
41656,1.674956e-13
41657,1.561772e-12
41658,5.108405e-13
41659,-5.689110e-13
41660,4.149278e-13
41661,1.010079e-13
41662,-2.170633e-12
41663,2.619895e-12
41664,-1.936255e-12
41665,1.698255e-13
41666,-9.143275e-13
41667,8.243029e-13
41668,3.105136e-12
41669,-2.538095e-12
41670,4.918955e-13
41671,1.201337e-12
41672,1.361005e-12
41673,-8.398832e-13
41674,4.209758e-13
41675,-1.729812e-12
41676,-8.651304e-14
41677,6.567522e-13
41678,3.249193e-12
41679,-7.957890e-13
41680,-1.305079e-12
41681,1.622838e-13
41682,2.157996e-12
41683,-6.978409e-13
41684,1.323616e-12
41685,1.775993e-14
41686,-7.687479e-13
41687,-4.453268e-14
41688,-7.837772e-13
41689,1.090824e-12
41690,-1.583149e-12
41691,-3.229815e-14
41692,-1.277464e-12
41693,3.179916e-12
41694,-2.763547e-12
41695,2.056957e-12
41696,-4.286053e-14
41697,1.106384e-13
41698,1.356726e-12
41699,-1.869459e-12
41700,-5.638918e-13
41701,1.602123e-12
41702,-4.559553e-13
41703,4.804610e-13
41704,-2.976218e-13
41705,-7.514188e-13
41706,1.209808e-12
41707,4.839153e-14
41708,3.701396e-13
41709,-1.432086e-12
41710,1.243885e-13
41711,2.763353e-13
41712,-5.125224e-13
41713,1.969925e-12
41714,-2.301196e-12
41715,2.020611e-12
41716,-2.677146e-12
41717,-7.949108e-13
41718,5.705482e-13
41719,2.554650e-12
41720,-1.785935e-12
41721,1.361227e-12
41722,-1.179890e-12
41723,-2.570068e-13
41724,-7.423373e-13
41725,9.849898e-13
41726,-4.304752e-13
41727,-8.224267e-13
41728,-2.446200e-13
41729,4.657396e-13
41730,3.277857e-12
41731,-2.935225e-12
41732,1.476839e-12
41733,9.079457e-13
41734,8.393648e-13
41735,-3.162702e-12
41736,1.731926e-12
41737,-8.532277e-13
41738,-7.776052e-13
41739,-3.009022e-13
41740,2.082130e-13
41741,3.352744e-12
41742,-4.073876e-13
41743,-2.087063e-12
41744,2.076290e-12
41745,-2.192515e-12
41746,1.239109e-12
41747,-2.061111e-12
41748,2.178469e-12
41749,1.178452e-12
41750,-2.481678e-12
41751,3.721664e-13
41752,6.292656e-13
41753,1.600376e-12
41754,-1.581341e-12
41755,1.175438e-12
41756,-3.551084e-12
41757,2.304872e-12
41758,-3.486188e-13
41759,-1.294807e-12
41760,1.496853e-12
41761,-1.430409e-12
41762,9.279450e-13
41763,1.088848e-12
41764,2.123782e-13
41765,-3.691702e-13
41766,-2.363561e-12
41767,2.567883e-12
41768,5.018757e-13
41769,-1.285675e-12
41770,-6.000150e-13
41771,-4.033885e-13
41772,4.943728e-13
41773,2.326398e-12
41774,-3.411935e-12
41775,1.033724e-12
41776,1.766981e-12
41777,-4.840203e-13
41778,-1.276775e-12
41779,-1.077069e-12
41780,1.669599e-12
41781,-1.335138e-12
41782,2.570336e-12
41783,-1.729704e-12
41784,4.470407e-13
41785,-1.149110e-12
41786,2.437836e-12
41787,-2.927194e-12
41788,1.906895e-12
41789,-2.092147e-12
41790,3.222703e-13
41791,2.996248e-13
41792,2.010970e-12
41793,-1.051055e-12
41794,-8.589290e-13
41795,1.919503e-12
41796,-4.355970e-13
41797,5.618916e-13
41798,-1.325552e-12
41799,8.202169e-13
41800,-1.148783e-12
41801,-9.693253e-13
41802,1.823581e-12
41803,-8.751621e-13
41804,1.319447e-12
41805,-1.910971e-12
41806,-8.889127e-13
41807,-2.438353e-13
41808,2.862420e-12
41809,-8.657423e-13
41810,4.153802e-13
41811,2.244859e-13
41812,-6.710082e-13
41813,3.385577e-13
41814,1.472326e-12
41815,-1.100591e-12
41816,-1.093804e-12
41817,-3.927771e-13
41818,-1.172065e-12
41819,3.591074e-13
41820,9.399815e-14
41821,-8.030948e-14
41822,-2.074738e-14
41823,-3.035546e-13
41824,5.578467e-13
41825,-1.224952e-12
41826,1.791827e-12
41827,-6.379962e-13
41828,-1.034991e-12
41829,5.935329e-13
41830,4.650245e-14
41831,-2.360152e-13
41832,-2.864227e-13
41833,1.381143e-12
41834,-3.940340e-13
41835,1.373837e-12
41836,-2.000908e-12
41837,2.093695e-12
41838,-1.910700e-12
41839,5.298442e-13
41840,9.662804e-13
41841,-5.762475e-13
41842,1.013173e-12
41843,-2.965017e-12
41844,3.074100e-12
41845,-2.228252e-13
41846,-2.641115e-12
41847,-5.879012e-13
41848,1.739525e-12
41849,-9.707950e-13
41850,1.568671e-12
41851,-2.735937e-12
41852,1.564532e-12
41853,-6.486868e-13
41854,-1.551682e-12
41855,3.670066e-12
41856,-2.659392e-12
41857,1.768344e-12
41858,-2.194626e-12
41859,-3.836847e-13
41860,1.378015e-12
41861,2.727226e-12
41862,-2.840931e-12
41863,1.698453e-12
41864,-2.080474e-12
41865,4.124756e-13
41866,2.251794e-12
41867,-2.840119e-12
41868,5.308425e-13
41869,5.570416e-13
41870,-1.071347e-12
41871,2.734554e-12
41872,3.966689e-13
41873,-1.064622e-13
41874,-4.017055e-13
41875,4.769084e-13
41876,-1.418876e-12
41877,2.036967e-13
41878,8.400939e-14
41879,4.623006e-13
41880,-1.024910e-12
41881,3.023028e-12
41882,-2.972983e-12
41883,2.667910e-12
41884,-2.023005e-12
41885,3.665272e-13
41886,1.445790e-15
41887,1.222855e-12
41888,4.427794e-13
41889,-9.912051e-13
41890,-1.204705e-12
41891,5.309741e-13
41892,-9.984077e-13
41893,1.117370e-12
41894,2.048954e-12
41895,-8.544478e-13
41896,-3.067867e-12
41897,2.603510e-12
41898,-2.545476e-13
41899,3.071943e-14
41900,6.645868e-13
41901,-3.683713e-13
41902,3.443790e-14
41903,8.924240e-13
41904,-1.944964e-12
41905,6.026726e-13
41906,6.321049e-13
41907,-1.332153e-12
41908,1.689975e-13
41909,1.151179e-13
41910,7.032882e-13
41911,-1.451821e-12
41912,-3.173170e-13
41913,2.094780e-12
41914,4.092776e-13
41915,-8.000300e-13
41916,-8.591574e-14
41917,-3.113111e-13
41918,2.081485e-12
41919,-3.438398e-12
41920,1.073322e-12
41921,1.970350e-12
41922,-4.101102e-12
41923,3.925429e-13
41924,2.170237e-12
41925,-3.732845e-13
41926,9.577069e-13
41927,-9.301390e-13
41928,-1.892908e-12
41929,3.165190e-13
41930,1.015525e-15
41931,-1.026981e-13
41932,-1.003494e-12
41933,-5.295526e-13
41934,1.987232e-12
41935,5.730153e-13
41936,-2.100585e-12
41937,7.061989e-13
41938,-6.518434e-14
41939,7.736285e-13
41940,-2.182808e-13
41941,-7.689920e-13
41942,-7.658858e-13
41943,3.472574e-12
41944,-8.060143e-13
41945,-1.073976e-12
41946,1.079447e-12
41947,-2.419287e-14
41948,-3.208614e-13
41949,1.084514e-12
41950,-2.617716e-12
41951,2.591516e-12
41952,-2.216942e-12
41953,3.017126e-13
41954,5.325206e-13
41955,5.011630e-13
41956,-1.860752e-12
41957,-7.243703e-13
41958,1.240828e-12
41959,2.356449e-12
41960,-2.262593e-12
41961,1.471754e-13
41962,-3.389145e-13
41963,5.352179e-13
41964,-1.003531e-12
41965,-1.071580e-13
41966,-1.424260e-12
41967,2.573993e-12
41968,-2.102331e-13
41969,-2.626355e-12
41970,7.736083e-13
41971,5.905870e-13
41972,-7.008173e-13
41973,7.166867e-13
41974,1.560352e-13
41975,1.408399e-12
41976,-1.616781e-12
41977,0.000000e+00
41978,-1.253275e-05
41979,-1.237272e-12
41980,1.924839e-13
41981,1.744258e-12
41982,-1.615859e-13
41983,-4.947165e-13
41984,-7.638514e-14
41985,1.775117e-12
41986,-3.151595e-12
41987,3.365297e-13
41988,-3.924798e-14
41989,-2.358887e-13
41990,8.930463e-14
41991,1.216078e-12
41992,6.794700e-13
41993,4.507325e-13
41994,2.898292e-13
41995,-2.714105e-12
41996,1.782135e-12
41997,-5.935625e-13
41998,-1.112350e-12
41999,2.439544e-12
42000,-1.720410e-12
42001,-7.302761e-13
42002,-1.027008e-13
42003,4.707300e-13
42004,2.279804e-12
42005,-1.189868e-12
42006,7.938142e-13
42007,1.688713e-13
42008,-1.656310e-12
42009,-1.115484e-12
42010,6.157134e-13
42011,-7.217661e-14
42012,4.819927e-13
42013,2.354832e-12
42014,-1.858169e-12
42015,-3.485709e-13
42016,1.810400e-12
42017,-5.336607e-13
42018,-8.426974e-13
42019,2.004074e-13
42020,-5.665622e-13
42021,-6.914842e-13
42022,2.547495e-12
42023,-1.858949e-12
42024,8.960913e-13
42025,-1.717095e-12
42026,3.256911e-13
42027,-7.335084e-13
42028,-2.236817e-13
42029,1.963251e-12
42030,8.741452e-13
42031,-7.021979e-13
42032,-1.253563e-12
42033,1.508827e-12
42034,-1.179562e-12
42035,8.053886e-14
42036,-9.377309e-13
42037,2.230387e-12
42038,-6.072570e-13
42039,-1.807867e-12
42040,5.038194e-13
42041,2.781467e-12
42042,-2.298120e-12
42043,2.262345e-13
42044,8.178445e-13
42045,1.226992e-12
42046,-1.271526e-12
42047,-2.037696e-12
42048,7.646366e-13
42049,6.839829e-13
42050,-8.403333e-13
42051,-2.093528e-13
42052,8.362016e-13
42053,-1.109132e-13
42054,2.342717e-12
42055,-2.934666e-12
42056,3.021973e-12
42057,-4.944438e-13
42058,-1.708320e-13
42059,-1.227961e-12
42060,5.225759e-13
42061,-1.642407e-12
42062,2.177041e-12
42063,-1.609473e-12
42064,7.380514e-13
42065,-1.378681e-13
42066,1.024278e-12
42067,-2.266127e-12
42068,1.064881e-12
42069,1.976251e-12
42070,-2.188989e-12
42071,1.050173e-13
42072,1.152169e-12
42073,-1.592465e-13
42074,1.319729e-12
42075,-3.121998e-12
42076,-1.143310e-13
42077,2.250549e-12
42078,-1.737641e-12
42079,8.936865e-13
42080,1.681998e-12
42081,-1.132061e-12
42082,-2.507094e-12
42083,2.859736e-13
42084,2.852544e-12
42085,-6.138631e-13
42086,-1.954772e-12
42087,1.544829e-12
42088,-1.033156e-12
42089,-8.037383e-13
42090,1.314666e-15
42091,6.580812e-13
42092,1.293874e-12
42093,-2.360577e-12
42094,5.702045e-14
42095,2.128903e-12
42096,-6.692907e-14
42097,-2.534324e-12
42098,2.232697e-12
42099,-1.076906e-12
42100,1.981875e-12
42101,1.097566e-13
42102,-2.151447e-12
42103,2.241264e-12
42104,1.500225e-13
42105,-4.301995e-13
42106,-1.627004e-12
42107,5.333421e-13
42108,-3.461650e-13
42109,1.566427e-12
42110,-2.939911e-12
42111,2.924435e-12
42112,-2.679125e-12
42113,2.122029e-12
42114,7.768368e-13
42115,-3.800332e-13
42116,-1.796111e-12
42117,-8.832125e-13
42118,9.437786e-13
42119,2.138607e-12
42120,-2.981293e-12
42121,2.857319e-12
42122,-7.616968e-13
42123,-1.905759e-12
42124,7.695131e-13
42125,-5.963204e-13
42126,-5.448932e-13
42127,2.943003e-12
42128,-2.327651e-12
42129,-3.754377e-14
42130,9.541852e-13
42131,1.618657e-12
42132,-3.089361e-12
42133,2.338899e-12
42134,-1.097462e-12
42135,1.424728e-12
42136,1.039037e-13
42137,2.836499e-13
42138,6.975544e-14
42139,-2.365058e-12
42140,1.143021e-12
42141,-2.004558e-12
42142,1.685867e-13
42143,2.403178e-12
42144,-1.131770e-12
42145,-5.562335e-13
42146,-1.029864e-12
42147,3.514687e-13
42148,2.931701e-12
42149,-2.547243e-12
42150,-3.560277e-14
42151,-2.672962e-13
42152,1.870582e-12
42153,5.436234e-13
42154,-2.222086e-12
42155,-1.304406e-13
42156,2.779789e-12
42157,-1.017129e-12
42158,-1.842069e-12
42159,2.190835e-12
42160,-1.304730e-12
42161,-4.178412e-13
42162,1.893484e-12
42163,-4.031072e-13
42164,-1.078832e-12
42165,1.936955e-12
42166,-5.637597e-13
42167,-1.862757e-12
42168,3.069623e-12
42169,5.885937e-13
42170,-2.479243e-12
42171,-9.610781e-13
42172,3.146727e-12
42173,-8.838550e-13
42174,-1.067324e-12
42175,1.968559e-12
42176,-1.096336e-12
42177,3.141010e-13
42178,-1.964160e-12
42179,3.117411e-12
42180,-2.264755e-12
42181,-8.159653e-13
42182,2.995645e-13
42183,1.062313e-12
42184,4.188650e-13
42185,1.289325e-12
42186,-3.106718e-12
42187,2.987922e-12
42188,-1.847708e-12
42189,1.259023e-12
42190,-1.892105e-12
42191,1.016305e-12
