,0
118775,-1.490333e-12
118776,2.119507e-12
118777,-7.067498e-13
118778,-1.138447e-13
118779,-2.378521e-12
118780,7.487551e-13
118781,5.247035e-13
118782,9.828137e-13
118783,6.678081e-13
118784,-3.082438e-12
118785,2.413885e-12
118786,-5.625371e-13
118787,-1.728253e-12
118788,-1.000922e-12
118789,4.222642e-13
118790,2.431123e-13
118791,1.010670e-12
118792,1.342517e-12
118793,-2.463479e-12
118794,7.068839e-13
118795,5.403304e-13
118796,1.024218e-12
118797,-1.045997e-12
118798,-7.312122e-13
118799,-8.907356e-14
118800,3.593709e-12
118801,-2.452608e-12
118802,2.005117e-12
118803,1.616612e-13
118804,-1.408715e-12
118805,1.159384e-12
118806,-2.312142e-12
118807,1.201777e-12
118808,-1.023574e-12
118809,2.746397e-12
118810,-2.699626e-12
118811,-1.082315e-14
118812,2.538202e-12
118813,-8.506034e-13
118814,1.452281e-12
118815,-2.068670e-12
118816,1.141931e-12
118817,-1.933106e-12
118818,1.024752e-12
118819,-8.234510e-14
118820,1.159446e-12
118821,-1.427082e-12
118822,-2.294212e-13
118823,1.053582e-12
118824,-2.981500e-13
118825,-2.242484e-14
118826,-7.096227e-13
118827,1.147030e-12
118828,-3.249515e-13
118829,-1.150955e-12
118830,2.322427e-12
118831,7.930991e-15
118832,-2.193007e-12
118833,8.798385e-13
118834,2.841275e-12
118835,-2.250342e-12
118836,1.771204e-12
118837,-9.682606e-13
118838,-9.034200e-13
118839,-2.445611e-13
118840,9.133637e-13
118841,1.376387e-13
118842,1.878865e-12
118843,-8.368917e-13
118844,1.571121e-13
118845,8.475654e-14
118846,-1.250163e-12
118847,9.336603e-13
118848,-2.660235e-12
118849,1.056879e-12
118850,1.383019e-12
118851,-3.524714e-13
118852,-1.341902e-12
118853,1.568952e-12
118854,1.889495e-13
118855,-2.074198e-12
118856,1.585182e-12
118857,-4.822427e-13
118858,2.213108e-12
118859,-1.992655e-12
118860,-2.055166e-12
118861,6.302337e-13
118862,8.421643e-13
118863,1.833946e-13
118864,1.117953e-12
118865,-1.618405e-12
118866,2.161665e-12
118867,-7.860047e-13
118868,-2.532592e-12
118869,2.029881e-12
118870,5.968032e-13
118871,-1.407070e-12
118872,2.996243e-12
118873,-1.598763e-12
118874,8.331249e-13
118875,1.811347e-12
118876,-1.772584e-12
118877,-2.711377e-12
118878,2.854030e-12
118879,-3.681353e-12
118880,1.323626e-12
118881,-1.458626e-13
118882,5.607077e-13
118883,-1.970009e-13
118884,1.428167e-12
118885,-5.870879e-13
118886,-7.869634e-13
118887,1.087893e-12
118888,8.552692e-14
118889,-3.632459e-12
118890,8.338893e-13
118891,1.172781e-12
118892,6.709459e-13
118893,4.218035e-13
118894,-1.543618e-12
118895,1.158121e-12
118896,5.405092e-13
118897,-1.884887e-12
118898,8.244566e-13
118899,-1.798871e-12
118900,8.063241e-13
118901,-2.679685e-14
118902,7.471224e-13
118903,-1.268007e-12
118904,8.841598e-13
118905,-7.783729e-13
118906,6.068403e-13
118907,2.186673e-12
118908,-1.335995e-12
118909,4.578136e-13
118910,7.089175e-13
118911,-7.759620e-13
118912,-1.288990e-13
118913,5.290207e-13
118914,-5.471099e-13
118915,2.781610e-13
118916,-5.705063e-13
118917,-2.049308e-12
118918,-1.110002e-14
118919,9.220046e-13
118920,-7.369489e-14
118921,4.721528e-13
118922,-9.934516e-13
118923,1.838480e-12
118924,-1.058698e-12
118925,5.671787e-13
118926,1.485645e-12
118927,-2.285825e-12
118928,2.207375e-12
118929,1.443839e-12
118930,-1.144708e-12
118931,9.165324e-13
118932,3.882630e-13
118933,-2.835357e-12
118934,2.094401e-12
118935,-1.706297e-12
118936,8.433802e-13
118937,1.750128e-12
118938,-3.619931e-12
118939,2.614284e-13
118940,1.845630e-12
118941,-1.309436e-12
118942,2.598192e-12
118943,-4.236788e-14
118944,-1.399070e-12
118945,3.825914e-13
118946,-2.907002e-13
118947,-5.906129e-13
118948,-1.224600e-12
118949,2.507129e-13
118950,1.117337e-12
118951,-1.931507e-12
118952,9.477838e-13
118953,-1.543698e-12
118954,1.543262e-12
118955,6.504645e-13
118956,1.325219e-12
118957,3.075411e-14
118958,-1.621788e-12
118959,1.302854e-12
118960,8.134188e-13
118961,-2.313058e-12
118962,1.739280e-12
118963,-6.790622e-14
118964,5.762013e-13
118965,-1.639180e-12
118966,1.928529e-12
118967,-4.409424e-13
118968,1.818846e-12
118969,-7.924660e-13
118970,-1.160063e-12
118971,-6.159493e-14
118972,1.513358e-12
118973,-8.447437e-13
118974,6.562245e-13
118975,9.515678e-13
118976,-1.144961e-12
118977,4.709759e-13
118978,7.604570e-13
118979,-1.857107e-12
118980,9.096858e-14
118981,4.430308e-13
118982,-3.055418e-13
118983,6.495770e-13
118984,9.002095e-13
118985,-9.017448e-13
118986,6.822848e-13
118987,1.760131e-13
118988,-2.100760e-12
118989,2.964708e-13
118990,1.443843e-12
118991,-1.597397e-14
118992,6.666219e-13
118993,-2.535404e-12
118994,-4.934764e-13
118995,2.536913e-12
118996,-2.036862e-12
118997,-1.911720e-13
118998,2.502209e-13
118999,2.858661e-13
119000,6.011371e-14
119001,5.819494e-13
119002,-1.703062e-12
119003,2.828075e-13
119004,2.865908e-12
119005,1.220493e-12
119006,-2.883725e-12
119007,-2.144464e-13
119008,2.745427e-12
119009,-1.615685e-12
119010,2.271237e-12
119011,-1.826278e-13
119012,-5.519338e-13
119013,-1.881812e-12
119014,3.702591e-12
119015,-1.484031e-12
119016,1.114595e-12
119017,-1.095097e-12
119018,1.658885e-12
119019,-7.524425e-13
119020,-1.067827e-13
119021,-9.291272e-13
119022,-1.154582e-12
119023,5.562449e-13
119024,8.927107e-13
119025,1.746865e-12
119026,-1.939826e-13
119027,-3.945949e-13
119028,-3.255064e-13
119029,-1.131273e-13
119030,-2.558852e-12
119031,2.779254e-12
119032,-4.752098e-13
119033,2.225546e-13
119034,-4.144716e-12
119035,2.886574e-12
119036,-5.528491e-13
119037,3.396820e-13
119038,-1.493323e-12
119039,1.897135e-13
119040,-1.804354e-14
119041,3.410801e-12
119042,-5.796954e-13
119043,-3.025865e-12
119044,3.286046e-12
119045,-3.963779e-14
119046,-3.376888e-12
119047,9.870987e-13
119048,-9.552210e-13
119049,9.919973e-15
119050,3.151603e-12
119051,-1.023218e-12
119052,8.974045e-13
119053,-2.288834e-12
119054,9.077958e-13
119055,1.933183e-12
119056,3.770065e-14
119057,-1.016187e-12
119058,7.818015e-14
119059,-2.541329e-12
119060,2.779279e-13
119061,3.101474e-12
119062,-2.947318e-12
119063,-6.383658e-13
119064,3.584322e-13
119065,8.000903e-13
119066,-8.601406e-14
119067,1.477485e-12
119068,1.620233e-12
119069,-1.153961e-12
119070,4.467103e-14
119071,3.330037e-13
119072,7.309578e-13
119073,-1.052401e-12
119074,2.210882e-13
119075,-1.914771e-12
119076,8.503194e-13
119077,2.005230e-12
119078,-1.158060e-12
119079,-2.704166e-12
119080,3.162729e-12
119081,1.511595e-13
119082,-1.918928e-12
119083,-6.916572e-14
119084,1.170886e-12
119085,-4.587543e-13
119086,-1.692959e-12
119087,-3.252329e-13
119088,2.343607e-12
119089,-9.913691e-13
119090,1.427587e-12
119091,-1.446886e-12
119092,1.987348e-12
119093,1.456248e-13
119094,-3.281241e-14
119095,1.060199e-12
119096,-2.637546e-12
119097,-7.268459e-13
119098,2.994787e-12
119099,-1.543466e-12
119100,5.605061e-13
119101,2.633345e-12
119102,-2.542129e-12
119103,-1.673842e-13
119104,1.952832e-12
119105,-2.246155e-12
119106,-3.021175e-13
119107,9.618200e-13
119108,1.571047e-12
119109,-1.674616e-12
119110,-3.810685e-13
119111,-1.330156e-12
119112,-4.300844e-13
119113,3.795170e-12
119114,-2.326963e-12
119115,1.026453e-12
119116,-1.826709e-12
119117,-6.806342e-13
119118,6.298723e-13
119119,8.163522e-13
119120,7.314745e-13
119121,1.684744e-12
119122,-7.603780e-13
119123,-3.550610e-13
119124,-1.203394e-12
119125,2.967131e-13
119126,-9.385030e-13
119127,1.069910e-12
119128,-1.165951e-12
119129,2.113240e-12
119130,-1.433343e-12
119131,2.823747e-13
119132,-1.198895e-12
119133,1.246524e-12
119134,-1.297603e-12
119135,9.809528e-13
119136,-1.496148e-12
119137,-3.024792e-14
119138,4.867437e-13
119139,6.245162e-13
119140,3.551692e-13
119141,-2.534046e-12
119142,1.029018e-12
119143,2.046008e-12
119144,-1.238187e-12
119145,-8.899395e-13
119146,6.653604e-13
119147,1.130589e-12
119148,-1.210850e-12
119149,4.783735e-14
119150,8.250385e-13
119151,-9.906403e-14
119152,-2.567452e-12
119153,3.721703e-13
119154,1.020823e-12
119155,-2.306560e-13
119156,-2.347397e-12
119157,1.503992e-12
119158,1.586222e-12
119159,-3.062301e-13
119160,-6.116799e-13
119161,-8.182734e-13
119162,9.252015e-13
119163,-2.374870e-13
119164,4.725344e-14
119165,-2.499525e-13
119166,-6.224483e-13
119167,7.349985e-13
119168,-4.191187e-13
119169,-9.287914e-13
119170,3.114550e-12
119171,-7.738758e-13
119172,-1.591086e-12
119173,1.028688e-13
119174,1.682837e-12
119175,-1.772209e-12
119176,2.621904e-12
119177,-1.470262e-12
119178,-1.280496e-12
119179,3.191275e-12
119180,-1.523340e-12
119181,4.117898e-13
119182,8.364686e-13
119183,-5.058823e-13
119184,-1.287410e-12
119185,1.593765e-12
119186,-6.444578e-13
119187,-3.530730e-13
119188,-1.063826e-12
119189,-1.213081e-13
119190,1.266838e-12
119191,-1.414981e-13
119192,-1.212937e-12
119193,-2.183722e-13
119194,2.760012e-12
119195,-4.474918e-13
119196,3.809232e-13
119197,-1.399157e-12
119198,2.435458e-13
119199,6.153689e-13
119200,-1.336141e-12
119201,5.667304e-14
119202,1.724806e-12
119203,-1.989175e-12
119204,-1.511044e-12
119205,2.326529e-12
119206,-1.872183e-12
119207,2.707071e-13
119208,-1.134312e-12
119209,2.126456e-12
119210,-4.432731e-13
119211,8.259426e-13
119212,-1.130429e-12
119213,-2.968568e-13
119214,6.058578e-13
119215,-6.275404e-13
119216,5.462138e-13
119217,-6.474088e-14
119218,-1.884432e-12
119219,1.816937e-12
119220,-2.389799e-14
119221,-4.405094e-13
119222,-8.551653e-13
119223,8.082451e-13
119224,1.105942e-12
119225,-2.985730e-12
119226,2.368154e-12
119227,-3.047512e-13
119228,-2.283938e-12
119229,5.694936e-13
119230,1.009243e-12
119231,-2.134550e-12
119232,1.976657e-12
119233,-1.803761e-12
119234,2.637268e-14
119235,1.899846e-12
119236,6.221721e-13
119237,-7.998306e-13
119238,-1.313871e-12
119239,8.196198e-13
119240,2.261922e-12
119241,2.908582e-13
119242,-2.858884e-12
119243,1.001173e-12
119244,-3.212373e-13
119245,7.826945e-13
119246,1.217735e-12
119247,-1.742692e-13
119248,-1.076093e-12
119249,5.701283e-13
119250,-1.198698e-12
119251,-8.784141e-13
119252,1.051129e-12
119253,1.015141e-12
119254,-1.557316e-12
119255,1.596354e-12
119256,-9.776020e-13
119257,-1.851659e-12
119258,2.452120e-12
119259,-2.802808e-12
119260,1.810497e-12
119261,-1.210411e-12
119262,-1.448601e-12
119263,1.344821e-12
119264,-8.019156e-13
119265,5.787493e-13
119266,-1.510023e-12
119267,5.815053e-13
119268,-2.576048e-13
119269,1.913805e-13
119270,5.122862e-13
119271,4.207326e-14
119272,8.033120e-13
119273,7.355051e-13
119274,-2.273894e-12
119275,9.273950e-13
119276,3.538426e-13
119277,-1.028917e-12
119278,1.942667e-13
119279,1.311861e-12
119280,-2.160330e-12
119281,1.857075e-13
119282,-4.966135e-13
119283,1.769549e-12
119284,-2.657571e-13
119285,1.820827e-12
119286,-1.839056e-12
119287,-1.986198e-12
119288,3.107799e-12
119289,-1.597785e-12
119290,-1.044299e-12
119291,1.625300e-12
119292,-1.034100e-13
119293,-2.450541e-12
119294,4.343466e-12
119295,-1.906243e-12
119296,8.150877e-13
119297,-1.656082e-12
119298,2.304999e-12
119299,-1.997183e-12
119300,2.097157e-12
119301,9.389630e-13
119302,-1.019210e-12
119303,-3.535208e-13
119304,2.530109e-12
119305,-2.443649e-12
119306,-2.200903e-13
119307,2.024591e-12
119308,2.614974e-13
119309,-2.133818e-12
119310,1.178446e-12
119311,1.077730e-12
119312,-1.820412e-12
119313,1.459709e-12
119314,-1.451681e-12
119315,9.082786e-13
119316,-4.768108e-13
119317,1.099801e-12
119318,6.283811e-13
119319,-2.288068e-12
119320,-1.596964e-12
119321,2.336486e-12
119322,-2.310479e-12
119323,-1.889185e-13
119324,1.102668e-12
119325,-5.963513e-13
119326,3.024135e-12
119327,-4.560180e-13
119328,-1.309120e-12
119329,1.017735e-12
119330,-2.100858e-13
119331,-1.976921e-12
119332,1.165799e-12
119333,-3.921212e-14
119334,1.140298e-12
119335,-1.585493e-12
119336,2.053221e-12
119337,2.449360e-14
119338,6.119923e-13
119339,1.969345e-13
119340,3.479424e-13
119341,-2.985297e-12
119342,1.395938e-12
119343,1.121394e-12
119344,-2.384533e-12
119345,1.796994e-12
119346,-1.789705e-12
119347,1.356295e-12
119348,2.108799e-13
119349,3.660277e-13
119350,-1.990353e-12
119351,-5.080275e-13
119352,1.512910e-12
119353,1.281668e-12
119354,-2.170214e-12
119355,2.160811e-12
119356,1.362908e-14
119357,-2.588885e-12
119358,-1.964505e-14
119359,1.263561e-12
119360,-1.874635e-13
119361,1.352647e-12
119362,-2.076016e-12
119363,4.703831e-13
119364,-2.506990e-14
119365,2.070296e-12
119366,-2.618851e-13
119367,5.408410e-13
119368,-1.307337e-12
119369,-6.465787e-13
119370,7.032935e-13
119371,-3.927666e-13
119372,1.186023e-12
119373,1.076116e-12
119374,-1.020387e-12
119375,7.831580e-13
119376,1.237931e-12
119377,-8.637393e-13
119378,-1.675015e-12
119379,1.889001e-13
119380,2.481305e-13
119381,-6.424549e-13
119382,-8.618289e-13
119383,6.947068e-13
119384,4.129404e-13
119385,4.085955e-13
119386,-3.753302e-13
119387,-1.569470e-12
119388,2.616589e-14
119389,5.490971e-13
119390,2.214630e-12
119391,3.404941e-13
119392,-1.165152e-12
119393,-2.094378e-13
119394,-1.699134e-13
119395,-7.302924e-13
119396,1.237616e-12
119397,-1.371987e-12
119398,1.374939e-12
119399,-1.736759e-13
119400,1.954560e-12
119401,-1.030122e-12
119402,-1.719744e-12
119403,1.113257e-12
119404,-1.544226e-13
119405,-1.663856e-12
119406,2.353710e-12
119407,-1.243748e-12
119408,6.376228e-13
119409,-1.756822e-12
119410,-6.544266e-15
119411,-1.698073e-12
119412,3.128534e-12
119413,-1.557978e-12
119414,-8.616517e-13
119415,1.326907e-12
119416,1.022271e-12
119417,-2.269767e-12
119418,1.923435e-12
119419,7.748719e-13
119420,-7.942290e-13
119421,-1.008273e-12
119422,-2.022898e-12
119423,9.978262e-13
119424,2.887668e-13
119425,-1.286014e-12
119426,9.925381e-13
119427,-1.206614e-12
119428,2.716080e-12
119429,-3.411293e-12
119430,1.696836e-12
119431,7.082900e-13
119432,-1.786530e-12
119433,2.734764e-12
119434,-2.127745e-12
119435,2.101687e-12
119436,-2.543108e-12
119437,4.035070e-13
119438,1.023599e-12
119439,-2.279910e-12
119440,-1.224099e-13
119441,3.123188e-12
119442,-1.313110e-12
119443,-1.109057e-13
119444,2.488377e-13
119445,-9.443179e-13
119446,9.099435e-13
119447,-2.101323e-12
119448,2.562609e-12
119449,1.744414e-12
119450,-1.356283e-12
119451,2.926575e-14
119452,-8.370338e-13
119453,-2.147363e-12
119454,8.744166e-14
119455,1.858595e-12
119456,-4.380168e-13
119457,3.043830e-12
119458,-1.698973e-12
119459,9.113670e-13
119460,-8.378430e-13
119461,2.567001e-13
119462,-1.423579e-12
119463,3.081221e-12
119464,-1.256260e-12
119465,5.475779e-13
119466,-1.432213e-12
119467,-1.327519e-12
119468,2.208160e-12
119469,-4.825154e-14
119470,-1.092840e-13
119471,2.457678e-12
119472,-1.978119e-12
119473,-9.092346e-13
119474,2.995754e-12
119475,-4.616099e-13
119476,-1.253384e-12
119477,2.978477e-12
119478,-1.513382e-12
119479,-1.775777e-13
119480,-2.429568e-13
119481,-2.091473e-12
119482,2.189691e-12
119483,-1.114296e-12
119484,1.717870e-12
119485,2.873249e-13
119486,-1.423973e-12
119487,1.674304e-12
119488,-9.084461e-13
119489,4.445020e-13
119490,2.661405e-13
119491,-2.946429e-12
119492,-2.372264e-13
119493,2.776061e-12
119494,-1.435833e-13
119495,-2.816168e-12
119496,-1.133563e-13
119497,1.799712e-12
119498,-8.753182e-13
119499,-3.872762e-13
119500,-5.404969e-13
119501,2.128507e-12
119502,-1.149185e-12
119503,1.539503e-12
119504,-1.471811e-12
119505,2.450220e-12
119506,-1.421841e-12
119507,3.864266e-14
119508,-4.937728e-13
119509,2.057849e-12
119510,-1.996959e-12
119511,5.118362e-13
119512,-4.695245e-13
119513,4.197569e-13
119514,1.004599e-12
119515,-2.836318e-12
119516,1.323123e-12
119517,-1.211585e-12
119518,4.444135e-13
119519,1.029336e-12
119520,8.809599e-14
119521,1.120852e-12
119522,1.040299e-12
119523,-1.489493e-12
119524,-9.693027e-13
119525,-1.298793e-12
119526,3.516062e-12
119527,-7.018222e-13
119528,-1.917845e-12
119529,6.077488e-14
119530,2.360774e-12
119531,-9.514676e-13
119532,4.766669e-13
119533,-1.633568e-12
119534,7.683745e-13
119535,2.741513e-12
119536,-3.031209e-12
119537,2.267124e-13
119538,1.571228e-12
119539,3.446185e-13
119540,-6.141155e-13
119541,-3.110941e-12
119542,2.148714e-12
119543,1.293956e-12
119544,-2.701384e-12
119545,-9.986821e-13
119546,1.599799e-12
119547,1.649020e-12
119548,-2.361678e-12
119549,6.585919e-13
119550,4.991520e-13
119551,-1.181996e-12
119552,1.750092e-12
119553,-1.043042e-12
119554,1.293590e-12
119555,-1.395654e-12
119556,-9.925465e-14
119557,-1.586871e-14
119558,5.015096e-13
119559,-5.159862e-13
119560,2.381401e-12
119561,-2.445229e-12
119562,6.141686e-14
119563,-2.150016e-13
119564,9.261191e-13
119565,-1.903886e-12
119566,3.695756e-12
119567,-2.890324e-13
119568,-2.987798e-12
119569,-5.088875e-14
119570,2.218773e-12
119571,-3.054319e-13
119572,-1.288530e-12
119573,1.760499e-12
119574,-8.169010e-13
119575,-3.542563e-13
119576,-1.193158e-13
119577,1.289326e-13
119578,7.423866e-13
119579,-1.843820e-12
119580,3.054716e-12
119581,-2.251658e-12
119582,5.150539e-13
119583,2.089544e-12
119584,-3.028067e-12
119585,-1.381565e-13
119586,2.842143e-12
119587,-2.571300e-12
119588,1.030745e-12
119589,1.114081e-12
119590,-1.042939e-12
119591,-1.226666e-12
119592,2.036211e-12
119593,-7.088753e-13
119594,-1.952307e-12
119595,2.468388e-13
119596,6.907495e-13
119597,-3.547932e-13
119598,-1.227067e-12
119599,3.985709e-13
119600,-1.525802e-13
119601,7.915112e-13
119602,-8.041546e-13
119603,7.046237e-13
119604,1.582857e-13
119605,-5.495350e-13
119606,-3.043649e-13
119607,2.473365e-12
119608,-2.300579e-12
119609,1.381183e-12
119610,1.210187e-12
119611,-9.100702e-13
119612,6.520868e-13
119613,-1.886482e-12
119614,5.081587e-13
119615,-6.972855e-13
119616,-7.818134e-13
119617,1.354257e-12
119618,-1.532941e-12
119619,3.794329e-13
119620,2.165264e-12
119621,-2.810952e-12
119622,3.094331e-13
119623,1.816265e-12
119624,2.033420e-13
119625,1.983943e-13
119626,-2.233669e-13
119627,-3.301619e-12
119628,1.374850e-13
119629,2.425097e-12
119630,-2.081568e-12
119631,1.559865e-12
119632,-1.773955e-12
119633,-3.552998e-13
119634,4.711500e-13
119635,1.649230e-12
119636,1.604317e-13
119637,6.582565e-14
119638,2.804210e-13
119639,-6.176446e-13
119640,-1.266579e-12
119641,-4.154377e-13
119642,1.633593e-12
119643,-1.901692e-12
119644,1.651601e-12
119645,2.035338e-13
119646,-2.054377e-12
119647,2.095690e-12
119648,-5.872805e-13
119649,-3.553561e-13
119650,-6.043289e-13
119651,9.821502e-13
119652,4.056846e-13
119653,-2.046996e-12
119654,-1.161939e-12
119655,1.378636e-12
119656,-9.920536e-13
119657,1.832873e-12
119658,-1.341761e-12
119659,7.839274e-13
119660,-1.383884e-12
119661,1.652565e-12
119662,-9.892811e-13
119663,-3.516970e-13
119664,1.848080e-12
119665,-8.196924e-13
119666,1.030650e-12
119667,5.460747e-13
119668,-2.273384e-12
119669,8.602436e-13
119670,-1.026489e-12
119671,2.080994e-12
119672,1.205872e-12
119673,-6.325956e-14
119674,-1.528287e-12
119675,5.542158e-13
119676,-3.058119e-13
119677,-1.403710e-12
119678,-1.287874e-12
119679,6.039778e-13
119680,2.542004e-12
119681,-2.455633e-12
119682,1.186358e-13
119683,1.554757e-12
119684,-1.641905e-12
119685,9.419912e-13
119686,5.033869e-14
119687,-5.860741e-13
119688,-1.568035e-12
119689,1.038533e-13
119690,9.708867e-13
119691,3.282906e-13
119692,1.621606e-12
119693,-1.462270e-12
119694,-1.698453e-12
119695,3.152500e-12
119696,-3.123784e-14
119697,4.493563e-13
119698,-1.614639e-12
119699,-9.400238e-13
119700,3.647478e-14
119701,6.820464e-13
119702,1.876147e-12
119703,-2.763774e-13
119704,-1.212452e-12
119705,1.453812e-14
119706,5.426454e-14
119707,1.048383e-12
119708,-1.327156e-12
119709,9.108310e-14
119710,4.142347e-13
119711,9.967549e-13
119712,-2.268096e-12
119713,6.353311e-13
119714,-1.207018e-12
119715,3.324170e-12
119716,-2.266102e-12
119717,-1.550814e-12
119718,1.807588e-12
119719,-3.229062e-13
119720,1.597708e-12
119721,-5.657691e-13
119722,-1.755092e-13
119723,2.526927e-13
119724,-1.342730e-12
119725,-5.553721e-13
119726,-4.954664e-14
119727,6.541888e-13
119728,-5.371141e-14
119729,1.172659e-12
119730,-1.078468e-12
119731,-1.414427e-12
119732,9.069172e-14
119733,7.480458e-13
119734,1.268623e-12
119735,-3.071316e-12
119736,3.305048e-12
119737,-1.019828e-12
119738,-1.557185e-12
119739,-8.259501e-13
119740,-1.253250e-13
119741,-9.767445e-14
119742,7.330207e-13
119743,-9.285125e-13
119744,1.659165e-12
119745,-2.082258e-12
119746,1.016508e-12
119747,3.386227e-13
119748,1.537277e-12
119749,-4.845848e-13
119750,-5.194954e-13
119751,-2.516091e-12
119752,2.555897e-12
119753,-1.230973e-12
