,0
149105,-6.954314e-13
149106,-1.154685e-12
149107,2.333389e-12
149108,-1.309724e-12
149109,9.652171e-13
149110,-1.884173e-12
149111,2.928397e-13
149112,5.024997e-13
149113,4.060032e-14
149114,-6.359236e-13
149115,1.380545e-12
149116,6.561468e-13
149117,-1.320885e-12
149118,-6.560515e-13
149119,2.240770e-12
149120,-1.883324e-12
149121,2.218393e-12
149122,-1.987217e-12
149123,-7.310160e-13
149124,1.008099e-12
149125,-2.240842e-12
149126,3.291116e-12
149127,-1.713531e-12
149128,-1.478994e-12
149129,1.550706e-12
149130,1.620994e-12
149131,-4.255602e-13
149132,-1.903908e-13
149133,-3.279137e-13
149134,-4.764405e-13
149135,-1.695465e-12
149136,2.533342e-12
149137,1.413514e-13
149138,5.808666e-13
149139,-2.095617e-12
149140,-1.935570e-12
149141,2.445423e-12
149142,-1.345109e-12
149143,-9.628179e-13
149144,2.859736e-12
149145,-6.676053e-13
149146,-2.599674e-12
149147,2.865934e-12
149148,8.305027e-13
149149,-3.034044e-12
149150,1.320957e-13
149151,2.874348e-13
149152,7.753646e-13
149153,6.480247e-13
149154,-1.544008e-12
149155,-6.942717e-13
149156,2.467088e-12
149157,-1.959567e-12
149158,-1.286158e-13
149159,1.801888e-12
149160,-2.149936e-12
149161,1.382689e-12
149162,-1.433774e-12
149163,5.385875e-13
149164,1.714455e-12
149165,-1.678451e-12
149166,7.956954e-13
149167,-1.204025e-12
149168,8.756287e-13
149169,3.856086e-13
149170,-7.757799e-13
149171,7.292847e-14
149172,1.346519e-12
149173,5.355926e-13
149174,-1.791102e-12
149175,2.321846e-12
149176,-2.348790e-12
149177,1.506456e-14
149178,-7.132002e-13
149179,7.375099e-14
149180,6.967438e-13
149181,-1.118549e-13
149182,5.212653e-13
149183,2.032377e-13
149184,1.925963e-12
149185,-1.067545e-12
149186,2.329713e-14
149187,-1.948662e-14
149188,1.271720e-12
149189,-1.913005e-13
149190,2.750930e-13
149191,-2.278593e-12
149192,-1.109917e-12
149193,-3.850416e-13
149194,1.145831e-12
149195,7.118040e-13
149196,-1.687627e-12
149197,3.715659e-12
149198,-1.178188e-12
149199,-3.936153e-13
149200,-7.880167e-13
149201,-1.762421e-12
149202,2.377064e-12
149203,5.838677e-13
149204,-1.811836e-12
149205,-2.807013e-14
149206,8.942057e-13
149207,-5.481486e-13
149208,-1.447475e-12
149209,1.339839e-12
149210,-4.199512e-13
149211,2.750730e-12
149212,-1.246736e-13
149213,-4.927444e-15
149214,-2.846728e-12
149215,1.770689e-12
149216,-1.294772e-12
149217,1.454071e-12
149218,1.864254e-13
149219,4.051642e-13
149220,-3.297527e-12
149221,1.620200e-13
149222,1.776080e-12
149223,2.107390e-13
149224,-2.818905e-13
149225,-1.869835e-12
149226,3.333756e-13
149227,1.408336e-12
149228,8.741926e-13
149229,-1.965273e-12
149230,4.660073e-13
149231,3.761691e-12
149232,-2.942315e-12
149233,4.351326e-13
149234,-2.784675e-13
149235,-3.422098e-13
149236,3.056326e-13
149237,1.730848e-12
149238,1.212927e-13
149239,6.207510e-13
149240,-2.559442e-12
149241,1.465035e-12
149242,-1.347501e-12
149243,8.145993e-13
149244,-9.740763e-13
149245,-2.480246e-13
149246,3.325075e-12
149247,-1.292853e-12
149248,-2.573229e-12
149249,2.483282e-12
149250,-2.129329e-12
149251,3.629412e-12
149252,-1.819857e-12
149253,-1.106406e-12
149254,-5.250621e-13
149255,1.597040e-12
149256,-1.958476e-12
149257,1.947391e-12
149258,2.146012e-13
149259,1.844147e-12
149260,-1.258161e-12
149261,2.809636e-13
149262,-1.979530e-12
149263,3.156515e-12
149264,-1.673609e-12
149265,-5.828834e-13
149266,1.568999e-12
149267,-2.623261e-12
149268,2.907740e-13
149269,3.828382e-12
149270,-2.972857e-12
149271,2.223819e-12
149272,-9.254968e-13
149273,-1.098188e-12
149274,-9.912072e-13
149275,2.502876e-12
149276,-1.562980e-12
149277,1.619562e-12
149278,-1.912510e-12
149279,1.541711e-12
149280,-8.080268e-13
149281,1.786254e-13
149282,-6.557142e-13
149283,6.720112e-13
149284,1.019206e-12
149285,2.699260e-13
149286,-1.040751e-13
149287,-8.440389e-13
149288,-6.475128e-13
149289,-2.136652e-12
149290,2.367764e-12
149291,-1.237582e-12
149292,3.912802e-13
149293,-1.221706e-13
149294,4.302195e-13
149295,-1.865600e-13
149296,3.643733e-13
149297,-1.222931e-12
149298,1.958303e-12
149299,-1.971606e-12
149300,2.610638e-12
149301,6.364333e-13
149302,1.293637e-13
149303,7.223430e-14
149304,-3.368792e-12
149305,2.844331e-13
149306,-3.840425e-13
149307,2.809940e-12
149308,-3.939095e-13
149309,2.879217e-13
149310,-8.923425e-13
149311,7.728113e-13
149312,-2.649090e-12
149313,1.370196e-12
149314,2.722252e-12
149315,-3.683859e-12
149316,2.719873e-12
149317,-3.967861e-13
149318,-4.272308e-13
149319,8.411351e-14
149320,1.227649e-12
149321,4.772363e-13
149322,-2.727348e-12
149323,1.051990e-13
149324,1.477414e-12
149325,6.191310e-13
149326,-1.769996e-12
149327,9.419950e-13
149328,1.715144e-12
149329,5.712397e-13
149330,-1.621843e-12
149331,-1.575383e-12
149332,8.354181e-13
149333,2.044921e-12
149334,-1.901330e-12
149335,7.858946e-13
149336,-1.981417e-13
149337,-8.481583e-13
149338,-8.431654e-13
149339,1.210184e-12
149340,1.057063e-12
149341,7.872952e-13
149342,-2.420752e-12
149343,-4.922413e-13
149344,6.778936e-13
149345,4.560253e-13
149346,-7.546469e-13
149347,-3.479476e-13
149348,2.150559e-12
149349,-1.291484e-12
149350,6.844991e-14
149351,9.381077e-13
149352,-6.285746e-13
149353,-3.946053e-13
149354,1.998821e-12
149355,1.798524e-13
149356,-1.741991e-12
149357,4.382188e-13
149358,-1.225776e-12
149359,1.990813e-12
149360,-1.492557e-12
149361,5.527216e-13
149362,4.481867e-13
149363,-9.475060e-13
149364,7.604597e-13
149365,8.634237e-13
149366,8.855481e-13
149367,-3.268751e-12
149368,5.667325e-13
149369,1.902200e-12
149370,1.850526e-13
149371,-3.501027e-12
149372,3.338644e-12
149373,-1.087461e-12
149374,-1.275647e-13
149375,-2.272345e-12
149376,2.385693e-12
149377,1.236364e-12
149378,-1.699906e-12
149379,6.725705e-13
149380,-1.807750e-12
149381,2.652960e-12
149382,-8.873497e-13
149383,-1.877032e-12
149384,3.591672e-12
149385,-1.136125e-13
149386,-8.147908e-13
149387,8.933336e-13
149388,-3.102571e-12
149389,-3.619185e-13
149390,1.962118e-12
149391,2.266510e-14
149392,-2.026510e-12
149393,9.886109e-13
149394,2.145336e-12
149395,-9.975518e-13
149396,-1.767128e-12
149397,1.457602e-12
149398,-1.306007e-12
149399,1.879960e-12
149400,-1.432532e-12
149401,8.477711e-13
149402,6.000379e-13
149403,-1.615180e-12
149404,-8.460257e-13
149405,3.148560e-13
149406,2.966243e-12
149407,-1.158202e-12
149408,6.038561e-13
149409,-4.377905e-13
149410,3.377500e-13
149411,-2.105315e-13
149412,8.310067e-13
149413,-1.995324e-12
149414,2.061575e-13
149415,8.944391e-13
149416,-2.437874e-12
149417,1.358334e-12
149418,-1.532634e-12
149419,4.247885e-12
149420,-2.802836e-12
149421,2.707587e-12
149422,2.800451e-13
149423,-1.360215e-12
149424,-5.798802e-13
149425,-1.049230e-12
149426,1.458322e-13
149427,2.938708e-13
149428,5.492400e-13
149429,2.001810e-13
149430,-1.707821e-12
149431,1.218169e-12
149432,1.081642e-12
149433,-1.831596e-12
149434,1.489795e-12
149435,-8.743059e-13
149436,1.491823e-13
149437,-6.852523e-13
149438,1.550060e-13
149439,-1.484567e-12
149440,8.776385e-13
149441,8.774309e-14
149442,-9.426713e-13
149443,5.191458e-13
149444,1.005185e-12
149445,5.109894e-13
149446,-8.029170e-14
149447,5.704183e-14
149448,-1.194962e-12
149449,1.164730e-13
149450,2.527687e-12
149451,-1.078800e-12
149452,-2.520571e-13
149453,-1.331216e-12
149454,1.832983e-13
149455,2.302313e-12
149456,-2.194723e-12
149457,-1.185935e-12
149458,1.402482e-12
149459,-1.018000e-12
149460,2.063148e-12
149461,-2.861399e-12
149462,1.872789e-12
149463,-1.935714e-12
149464,1.201802e-12
149465,1.024730e-12
149466,-1.385853e-12
149467,4.437952e-13
149468,1.073435e-12
149469,8.542145e-13
149470,-1.321642e-12
149471,4.789954e-13
149472,-7.327087e-13
149473,7.480855e-13
149474,3.437030e-13
149475,-1.785396e-12
149476,1.020927e-12
149477,-1.679961e-12
149478,2.568158e-12
149479,8.029981e-13
149480,-1.232925e-13
149481,-1.317866e-12
149482,1.527785e-12
149483,-3.515453e-13
149484,3.311646e-13
149485,-3.049442e-12
149486,1.119409e-12
149487,1.090685e-12
149488,7.021291e-13
149489,6.269376e-13
149490,-2.027886e-12
149491,5.349342e-13
149492,2.456598e-12
149493,-4.669533e-13
149494,-3.254713e-13
149495,1.294598e-12
149496,-3.648670e-12
149497,-8.834806e-13
149498,2.930705e-12
149499,2.639799e-13
149500,-1.608768e-12
149501,5.597498e-13
149502,-8.030397e-13
149503,6.145823e-13
149504,-9.871470e-13
149505,1.423076e-12
149506,-9.183203e-13
149507,1.566018e-12
149508,-6.082718e-13
149509,-3.015592e-12
149510,2.131559e-12
149511,-2.541595e-13
149512,-9.991474e-13
149513,-1.121297e-12
149514,1.404375e-12
149515,7.867042e-15
149516,1.232229e-12
149517,-2.453379e-12
149518,3.840920e-14
149519,2.258658e-12
149520,1.388381e-12
149521,-8.144658e-13
149522,-7.264473e-13
149523,7.270446e-13
149524,-1.769476e-12
149525,4.952168e-13
149526,3.865764e-13
149527,-1.190954e-14
149528,-9.685608e-14
149529,1.995713e-14
149530,-5.154378e-13
149531,-8.871809e-13
149532,1.784889e-12
149533,-2.868699e-13
149534,-1.614035e-12
149535,-3.653689e-13
149536,3.457531e-14
149537,2.475526e-12
149538,-2.238490e-12
149539,2.596528e-12
149540,-2.817324e-13
149541,3.085196e-13
149542,-2.933242e-12
149543,2.152207e-13
149544,2.746540e-12
149545,-2.902039e-12
149546,7.752508e-13
149547,9.728076e-13
149548,-1.092707e-12
149549,2.647969e-13
149550,1.145816e-12
149551,7.013395e-13
149552,-1.512934e-12
149553,-5.215181e-13
149554,1.629134e-12
149555,-2.012052e-12
149556,-7.493002e-13
149557,1.813471e-12
149558,-1.657265e-12
149559,7.597609e-14
149560,-7.863887e-13
149561,2.740199e-12
149562,0.000000e+00
149563,-4.531254e-06
149564,-4.167306e-13
149565,-4.632082e-13
149566,4.853972e-13
149567,7.286574e-13
149568,-1.072696e-12
149569,9.462110e-13
149570,5.933690e-13
149571,-2.731156e-12
149572,4.032402e-13
149573,2.867814e-12
149574,2.643519e-13
149575,-1.345565e-12
149576,-6.506041e-13
149577,-6.560158e-13
149578,5.001127e-13
149579,-1.095620e-12
149580,1.856671e-12
149581,-3.239399e-13
149582,1.712156e-12
149583,9.968641e-14
149584,-1.327587e-12
149585,-7.167546e-13
149586,1.087195e-12
149587,-1.865439e-12
149588,2.470484e-12
149589,-6.155978e-13
149590,-3.196674e-13
149591,6.550314e-14
149592,-8.548150e-13
149593,2.969080e-13
149594,1.494647e-12
149595,-1.597985e-12
149596,-6.401163e-13
149597,9.637741e-13
149598,1.555900e-12
149599,-1.989397e-12
149600,-1.187516e-12
149601,6.772562e-16
149602,2.568103e-12
149603,-1.532010e-13
149604,-3.231667e-13
149605,7.818593e-13
149606,-3.057023e-12
149607,1.036384e-13
149608,-9.545753e-14
149609,2.123344e-12
149610,-9.320619e-13
149611,1.318726e-12
149612,-5.551903e-13
149613,-7.426646e-13
149614,2.316514e-13
149615,1.540267e-12
149616,-3.327088e-12
149617,2.102672e-12
149618,-5.746138e-13
149619,-1.269306e-12
149620,2.079696e-12
149621,-9.642758e-13
149622,2.132362e-12
149623,-2.405477e-12
149624,-9.945958e-13
149625,1.622265e-12
149626,3.436248e-13
149627,1.383905e-12
149628,-5.231250e-13
149629,4.188130e-13
149630,-1.596887e-12
149631,-4.493186e-13
149632,-3.740872e-13
149633,4.838615e-13
149634,3.016094e-13
149635,2.884566e-13
149636,-1.294559e-12
149637,1.078065e-12
149638,1.356388e-13
149639,9.780318e-13
149640,-2.799106e-12
149641,2.002585e-12
149642,-1.913201e-12
149643,4.872039e-13
149644,6.309945e-13
149645,2.164396e-14
149646,1.649451e-12
149647,-1.333655e-12
149648,1.938534e-12
149649,-3.180843e-12
149650,5.626937e-13
149651,5.639271e-13
149652,1.407104e-14
149653,-7.221564e-13
149654,1.699684e-12
149655,7.132095e-14
149656,-2.386502e-12
149657,1.210875e-12
149658,1.726680e-12
149659,-3.008115e-12
149660,3.031844e-13
149661,2.720569e-12
149662,-2.312194e-12
149663,8.002722e-13
149664,5.530120e-15
149665,1.509784e-12
149666,-2.760509e-12
149667,-2.928620e-13
149668,3.017381e-12
149669,-3.528266e-13
149670,8.308409e-14
149671,-2.396831e-12
149672,1.724601e-12
149673,1.227790e-12
149674,-2.867914e-12
149675,2.794131e-12
149676,-5.885062e-14
149677,-1.905742e-12
149678,1.047175e-12
149679,-5.347458e-13
149680,1.729625e-12
149681,-2.924373e-12
149682,-4.335082e-13
149683,7.739393e-14
149684,1.087245e-12
149685,1.911085e-12
149686,1.485605e-14
149687,-1.405311e-12
149688,1.325756e-12
149689,-2.382065e-12
149690,-5.490713e-13
149691,6.738108e-13
149692,-5.631309e-13
149693,1.115893e-12
149694,6.736886e-13
149695,-1.070118e-12
149696,-2.017208e-13
149697,4.804921e-13
149698,7.841373e-13
149699,5.394763e-13
149700,1.107274e-13
149701,-2.103002e-12
149702,2.501499e-12
149703,-9.764611e-14
149704,-2.719130e-12
149705,1.948464e-13
149706,2.279118e-12
149707,-5.442468e-13
149708,-1.845518e-12
149709,2.115840e-12
149710,-1.339113e-12
149711,1.956455e-12
149712,7.649704e-14
149713,-1.560861e-12
149714,-6.499984e-13
149715,2.303760e-12
149716,-3.286574e-12
149717,1.704123e-12
149718,-1.090431e-12
149719,-5.206839e-13
149720,2.887277e-12
149721,-5.216549e-13
149722,-2.903589e-13
149723,-1.851036e-12
149724,-5.285211e-13
149725,1.881658e-12
149726,1.029759e-13
149727,6.511319e-13
149728,-4.622644e-13
149729,-1.230434e-12
149730,-8.128368e-14
149731,4.259525e-13
149732,-7.822065e-13
149733,2.638148e-12
149734,-2.418985e-13
149735,-1.062862e-12
149736,1.184345e-12
149737,-1.517428e-12
149738,4.770586e-13
149739,-2.181963e-12
149740,5.791504e-13
149741,-4.704555e-13
149742,2.582312e-12
149743,-2.358268e-12
149744,2.973824e-12
149745,-3.894123e-13
149746,-7.027769e-13
149747,-1.099950e-12
149748,1.669332e-12
149749,-9.402353e-13
149750,1.469452e-12
149751,-1.866471e-12
149752,-9.949471e-13
149753,2.546673e-12
149754,3.464713e-13
149755,-1.007971e-13
149756,-3.428579e-14
149757,2.805956e-13
149758,-1.289591e-12
149759,7.205834e-13
149760,-1.692516e-12
149761,-1.577754e-13
149762,4.988937e-13
149763,2.487163e-12
149764,-1.848226e-12
149765,1.777743e-12
149766,-1.645559e-12
149767,-1.918043e-13
149768,-1.500690e-12
149769,1.282931e-12
149770,-4.031323e-13
149771,8.247898e-13
149772,6.098855e-13
149773,-2.529209e-13
149774,7.841962e-13
149775,-2.849530e-12
149776,1.823122e-12
149777,-1.758031e-12
149778,2.448203e-12
149779,-1.831510e-12
149780,4.060461e-13
149781,3.943318e-13
149782,1.444694e-12
149783,-1.222742e-12
149784,1.002213e-12
149785,-4.398608e-13
149786,9.590366e-13
149787,-1.355136e-12
149788,1.318019e-12
149789,-2.940435e-12
149790,2.367519e-12
149791,-2.635002e-12
149792,4.902832e-13
149793,4.459073e-14
149794,4.397434e-13
149795,-7.970008e-13
149796,-3.243078e-13
149797,5.155678e-13
149798,3.007939e-12
149799,-2.470382e-12
149800,1.679604e-12
149801,-1.717713e-12
149802,-6.134777e-14
149803,1.008400e-12
149804,-4.229140e-13
149805,-1.125336e-12
149806,1.852699e-12
149807,-1.561798e-12
149808,-1.857972e-13
149809,2.140866e-12
149810,-1.935346e-12
149811,9.820041e-13
149812,1.918577e-12
149813,-3.573705e-13
149814,-1.436022e-12
149815,-3.605047e-13
149816,-2.073740e-13
149817,2.764963e-12
149818,-3.049743e-12
149819,2.622278e-12
149820,-1.533511e-13
149821,2.758674e-13
149822,1.330187e-13
149823,-9.732483e-14
149824,-2.756800e-13
149825,-6.180153e-13
149826,-1.695102e-12
149827,3.005659e-13
149828,1.720414e-13
149829,2.642414e-12
149830,-2.516631e-12
149831,2.079289e-12
149832,-1.001427e-12
149833,-8.968740e-13
149834,1.861741e-13
149835,-8.364072e-13
149836,-3.057397e-13
149837,2.574497e-12
149838,-1.998307e-12
149839,6.789893e-13
149840,5.007822e-13
149841,-1.728024e-12
149842,1.872772e-12
149843,-6.939816e-13
149844,1.071449e-12
149845,2.235685e-13
149846,7.368143e-14
149847,-3.488683e-13
149848,-1.500450e-12
149849,3.025527e-13
149850,6.340517e-13
149851,1.402182e-12
149852,-3.180832e-12
149853,1.526074e-13
149854,2.084294e-13
149855,1.417152e-12
149856,6.500192e-13
149857,3.970757e-13
149858,-1.472945e-12
149859,-6.735206e-14
149860,-9.368873e-13
149861,1.838917e-12
149862,-1.423000e-12
149863,1.609238e-12
149864,-2.345742e-12
149865,3.332688e-12
149866,-7.470369e-13
149867,-1.505476e-12
149868,-2.783755e-13
149869,1.305696e-12
149870,-2.184749e-13
149871,-8.317270e-13
149872,-5.398028e-13
149873,-7.567744e-13
149874,2.031150e-12
149875,3.834212e-13
149876,-1.509776e-12
149877,1.490501e-12
149878,-2.807531e-12
149879,4.880060e-13
149880,2.564039e-12
149881,-8.925402e-13
149882,-1.124594e-12
149883,1.319065e-12
149884,-1.229249e-12
149885,1.481297e-12
149886,-2.893602e-12
149887,2.194522e-12
149888,-6.981513e-13
149889,-7.254701e-13
149890,1.404713e-13
149891,1.689308e-13
149892,-7.603149e-13
149893,3.199569e-13
149894,-7.703300e-13
149895,7.531697e-13
149896,5.269654e-13
149897,-1.029457e-12
149898,2.268697e-12
149899,-1.104527e-12
149900,-8.979404e-13
149901,1.632883e-12
149902,-2.100544e-12
149903,6.870615e-13
149904,1.645477e-12
149905,-6.077091e-13
149906,8.310392e-13
149907,-2.493962e-13
149908,-3.281314e-14
149909,-1.618216e-12
149910,1.935447e-12
149911,-5.347277e-13
149912,-2.280286e-12
149913,3.647329e-12
149914,-1.025705e-12
149915,2.083181e-13
149916,-1.974847e-12
149917,1.577589e-12
149918,-3.869514e-13
149919,9.406316e-13
149920,-2.834938e-12
149921,6.048190e-13
149922,2.775460e-12
149923,-2.588840e-12
149924,-1.946721e-14
149925,2.552169e-12
149926,-2.029079e-12
149927,1.827687e-12
149928,-2.906337e-12
149929,1.884631e-12
149930,-1.896756e-12
149931,1.686691e-12
149932,4.252787e-13
149933,-5.292711e-13
149934,-1.356022e-12
149935,3.103253e-12
149936,-1.084594e-12
149937,-2.889651e-13
149938,-1.654555e-12
149939,8.671001e-13
149940,2.386104e-12
149941,-9.800822e-13
149942,-1.805545e-12
149943,1.390450e-12
149944,1.726396e-12
149945,-1.182048e-12
149946,-2.081201e-12
149947,2.606691e-12
149948,-4.006975e-14
149949,4.227416e-13
149950,-2.844525e-12
149951,2.763916e-12
149952,-1.104582e-12
149953,-2.220071e-13
149954,-8.499048e-13
149955,2.288516e-12
149956,-1.798084e-12
149957,4.484942e-13
149958,-1.152749e-13
149959,1.824328e-12
149960,-2.418571e-12
149961,5.399866e-13
149962,9.958909e-13
149963,-3.775333e-14
149964,-1.966710e-12
149965,3.326519e-13
149966,2.056393e-12
149967,-1.136095e-12
149968,-1.797195e-13
149969,-9.719805e-13
149970,-5.048135e-13
149971,4.882238e-13
149972,-8.957714e-13
149973,3.338484e-12
149974,-2.901745e-12
149975,2.290569e-12
149976,-8.339635e-13
149977,-1.852747e-12
149978,2.533340e-13
149979,9.619972e-15
149980,3.820575e-12
149981,8.169730e-14
149982,-1.265530e-12
149983,-1.440976e-12
149984,-3.880232e-14
149985,2.164060e-12
149986,-7.549983e-13
149987,-1.791360e-12
149988,4.905827e-13
149989,-7.457513e-14
149990,2.513004e-12
149991,-2.440987e-12
149992,-5.951871e-13
149993,7.229033e-13
149994,1.548490e-13
149995,-1.282812e-12
149996,2.507300e-12
149997,4.202771e-13
149998,-9.343193e-14
149999,-1.462977e-12
150000,-7.562710e-13
150001,3.498707e-13
150002,5.415484e-13
150003,7.418575e-13
150004,-1.589718e-12
150005,-2.366073e-13
150006,-1.067394e-13
150007,-4.647956e-13
150008,3.251135e-12
150009,-2.286249e-12
150010,-6.353650e-14
150011,2.617007e-12
150012,-1.137932e-12
150013,2.767575e-13
150014,-1.501361e-12
150015,1.984921e-12
150016,-4.727609e-13
150017,1.005351e-12
150018,-1.716196e-12
150019,2.310206e-13
150020,-1.594041e-12
150021,2.139531e-13
150022,2.340849e-12
150023,-1.098911e-12
150024,-1.729377e-12
150025,-1.746466e-13
150026,3.464910e-12
150027,-2.102522e-12
150028,1.219445e-12
150029,-1.718543e-12
150030,1.196889e-12
150031,-1.703022e-12
150032,5.991014e-13
150033,1.060259e-13
150034,1.756968e-12
150035,-4.193834e-13
150036,-1.442370e-13
150037,3.323991e-14
150038,-1.863459e-12
150039,2.526862e-12
150040,-8.165038e-13
150041,-2.670400e-12
150042,2.567708e-13
150043,-4.465612e-13
150044,-8.018005e-15
150045,7.010933e-13
150046,5.381831e-13
150047,-7.803240e-13
150048,1.599459e-13
150049,-6.085241e-13
150050,-1.999203e-13
150051,1.850319e-12
150052,-1.921644e-12
150053,1.838508e-12
150054,5.309732e-13
150055,-7.765788e-14
150056,-4.262307e-13
150057,-4.942529e-14
150058,1.178305e-12
150059,-3.560232e-12
150060,1.886090e-12
150061,-1.934439e-13
150062,-7.380678e-13
150063,1.566676e-12
150064,-2.001266e-12
150065,2.433702e-12
150066,7.365919e-13
150067,-3.433162e-12
150068,3.353544e-12
150069,-1.558838e-12
150070,-2.218080e-13
150071,-9.226533e-13
150072,7.058129e-13
150073,1.140769e-13
150074,1.318089e-12
150075,-1.000121e-12
150076,-2.805154e-13
150077,3.344231e-13
150078,-1.010378e-12
150079,2.338671e-12
150080,-2.833206e-12
150081,2.026208e-12
150082,8.039379e-13
150083,-5.385137e-13
