,0
17369,-4.061862e-11
17370,1.541035e-13
17371,5.059281e-11
17372,-4.678763e-11
17373,2.514855e-11
17374,-5.736696e-11
17375,3.832791e-11
17376,-4.219806e-11
17377,3.283990e-12
17378,-2.626218e-11
17379,-2.366805e-11
17380,-5.729617e-12
17381,3.994846e-12
17382,3.994441e-12
17383,9.821177e-12
17384,-5.971378e-12
17385,-2.134063e-11
17386,4.069803e-11
17387,3.955622e-11
17388,-2.415700e-11
17389,-2.116951e-11
17390,3.205606e-11
17391,2.404276e-11
17392,8.624617e-12
17393,2.729221e-12
17394,9.422900e-12
17395,6.427233e-12
17396,1.047509e-11
17397,-2.504525e-12
17398,5.423949e-12
17399,-3.848033e-11
17400,1.179466e-11
17401,-1.034248e-11
17402,3.894411e-11
17403,3.708501e-11
17404,-1.192461e-11
17405,9.537472e-13
17406,-2.723904e-11
17407,-2.455373e-11
17408,3.193835e-11
17409,1.703169e-11
17410,-2.080965e-11
17411,-1.459558e-11
17412,-1.408831e-11
17413,-1.315449e-11
17414,-2.138432e-11
17415,-1.483680e-11
17416,1.230298e-11
17417,-5.141322e-11
17418,3.238760e-12
17419,4.765367e-11
17420,1.145642e-11
17421,-4.804312e-11
17422,1.527933e-11
17423,2.374359e-11
17424,-2.422473e-11
17425,-1.192334e-11
17426,3.398590e-11
17427,-1.684922e-11
17428,-4.937011e-12
17429,-4.374463e-11
17430,-4.323273e-12
17431,-1.031803e-11
17432,3.259566e-11
17433,6.324682e-11
17434,-4.456158e-11
17435,-2.572231e-11
17436,5.627997e-11
17437,-1.730694e-12
17438,2.633925e-11
17439,-1.665221e-11
17440,5.613403e-11
17441,-1.757131e-11
17442,-2.543183e-11
17443,-2.813517e-11
17444,1.494635e-11
17445,-2.140874e-11
17446,1.067821e-12
17447,7.811312e-12
17448,-2.034710e-11
17449,-3.543387e-11
17450,-3.330057e-12
17451,-2.722621e-11
17452,1.237610e-11
17453,-4.519040e-12
17454,-3.219627e-11
17455,4.233566e-11
17456,-5.191005e-11
17457,-3.147997e-11
17458,1.827811e-11
17459,-2.996620e-11
17460,5.228716e-11
17461,-4.545094e-11
17462,6.390818e-12
17463,2.506406e-11
17464,-1.960083e-11
17465,3.536799e-11
17466,-3.824402e-11
17467,2.898972e-11
17468,-1.989740e-11
17469,-2.629568e-11
17470,1.881333e-11
17471,-2.827721e-11
17472,3.914778e-11
17473,4.573806e-11
17474,6.135919e-12
17475,-3.912889e-11
17476,-2.166235e-12
17477,3.349904e-11
17478,-3.955400e-11
17479,2.339423e-11
17480,1.363611e-11
17481,-3.451639e-11
17482,5.885101e-11
17483,6.248900e-11
17484,-1.163037e-11
17485,4.083472e-12
17486,-2.421312e-11
17487,-4.713365e-11
17488,4.104649e-11
17489,-3.794637e-11
17490,-2.849900e-11
17491,-1.821434e-11
17492,7.379603e-12
17493,3.335701e-11
17494,-3.926759e-11
17495,5.528121e-11
17496,-2.022297e-11
17497,1.786069e-11
17498,-4.483221e-11
17499,-3.022725e-11
17500,-3.484421e-11
17501,-3.621487e-11
17502,-3.197052e-13
17503,-7.875472e-12
17504,2.693450e-11
17505,6.686322e-11
17506,-3.466435e-11
17507,2.042604e-11
17508,-2.980425e-11
17509,-4.251376e-11
17510,2.217217e-11
17511,-3.163983e-11
17512,3.527675e-11
17513,3.688773e-11
17514,1.161788e-11
17515,-9.009330e-12
17516,-1.742203e-11
17517,-3.223844e-12
17518,3.530147e-11
17519,-1.091049e-11
17520,-2.080760e-11
17521,-3.489374e-11
17522,-1.117746e-11
17523,-5.419577e-11
17524,-1.834283e-12
17525,4.379547e-11
17526,-2.582115e-11
17527,5.120860e-11
17528,1.463745e-12
17529,-1.219950e-11
17530,2.288348e-11
17531,-3.343571e-11
17532,-2.231015e-12
17533,-4.862119e-11
17534,5.857944e-12
17535,6.215731e-11
17536,1.948568e-11
17537,-5.233985e-11
17538,3.085293e-11
17539,5.439448e-12
17540,-9.526974e-12
17541,1.066811e-11
17542,1.733496e-11
17543,3.621274e-11
17544,-2.934581e-11
17545,1.601559e-11
17546,4.918105e-12
17547,-7.927932e-12
17548,-1.495336e-11
17549,1.780500e-11
17550,-2.469330e-11
17551,-5.959917e-12
17552,2.549804e-11
17553,-9.074160e-12
17554,3.251065e-11
17555,1.077408e-11
17556,-4.640295e-11
17557,1.317072e-11
17558,-3.794521e-11
17559,-1.261798e-11
17560,-9.247304e-12
17561,8.997740e-12
17562,-9.283086e-12
17563,2.143134e-11
17564,-4.525172e-11
17565,1.447534e-11
17566,2.461372e-11
17567,5.729690e-11
17568,-3.103327e-11
17569,5.652010e-11
17570,8.276653e-12
17571,5.166272e-11
17572,-1.761008e-11
17573,3.041565e-11
17574,-3.194953e-11
17575,-2.017031e-11
17576,1.360647e-11
17577,1.888930e-12
17578,-5.140922e-11
17579,3.579891e-11
17580,-7.449563e-12
17581,2.518010e-11
17582,4.646252e-12
17583,5.879702e-11
17584,3.230621e-11
17585,1.967726e-11
17586,-1.362908e-12
17587,1.445807e-11
17588,4.646461e-12
17589,3.927764e-11
17590,-4.032659e-12
17591,-3.500578e-11
17592,3.779220e-11
17593,4.528245e-11
17594,-2.617563e-12
17595,2.782552e-12
17596,1.259425e-11
17597,2.708292e-11
17598,-1.257325e-11
17599,1.171434e-11
17600,-1.698272e-11
17601,-2.018216e-11
17602,1.432570e-11
17603,2.852331e-11
17604,-4.157875e-11
17605,-5.308167e-11
17606,-4.010933e-12
17607,4.386995e-11
17608,-4.465495e-11
17609,2.296559e-11
17610,-1.104441e-11
17611,8.883390e-12
17612,2.674677e-11
17613,3.668547e-11
17614,-2.842283e-11
17615,-3.128840e-11
17616,-3.410962e-12
17617,2.551350e-11
17618,1.168435e-11
17619,2.953875e-11
17620,-3.949597e-12
17621,-3.698110e-11
17622,2.979363e-11
17623,-5.515021e-11
17624,3.090964e-11
17625,-4.317513e-11
17626,2.353823e-11
17627,1.132692e-11
17628,-4.514984e-12
17629,-1.671180e-11
17630,2.261494e-11
17631,-2.155040e-11
17632,3.625654e-11
17633,-5.377613e-11
17634,2.657604e-11
17635,-7.110129e-12
17636,-2.519619e-11
17637,-1.536304e-11
17638,1.496218e-11
17639,0.000000e+00
17640,-5.016052e-07
17641,2.911417e-11
17642,-3.619590e-12
17643,-2.606400e-11
17644,6.337811e-12
17645,1.745235e-11
17646,-1.141721e-11
17647,-1.691308e-11
17648,8.385509e-12
17649,3.630478e-11
17650,-2.090830e-11
17651,7.909218e-12
17652,1.335064e-12
17653,-8.044863e-12
17654,2.390788e-11
17655,3.652420e-11
17656,-3.524040e-11
17657,1.298605e-11
17658,-4.256543e-12
17659,2.321895e-11
17660,-1.602931e-11
17661,-1.862080e-11
17662,1.966080e-11
17663,2.648609e-11
17664,-4.505135e-13
17665,3.554869e-12
17666,1.020168e-11
17667,-2.507016e-11
17668,2.446616e-12
17669,2.841893e-11
17670,-2.574907e-11
17671,4.358771e-12
17672,1.121448e-12
17673,8.992680e-12
17674,-4.752837e-12
17675,-4.331853e-12
17676,8.428713e-12
17677,-3.220163e-11
17678,2.229568e-12
17679,-8.821646e-12
17680,-1.179852e-12
17681,2.232810e-11
17682,1.807350e-11
17683,1.178786e-12
17684,4.444068e-12
17685,-4.067544e-11
17686,1.993241e-11
17687,-6.687823e-14
17688,-8.099429e-12
17689,-3.958345e-11
17690,2.216620e-11
17691,3.782095e-11
17692,-3.558106e-11
17693,-1.146583e-11
17694,3.170704e-11
17695,-4.249702e-11
17696,9.976987e-12
17697,1.850369e-11
17698,-3.668116e-11
17699,-2.306631e-11
17700,1.887432e-11
17701,-5.621206e-12
17702,5.381434e-11
17703,-4.289126e-11
17704,1.768978e-11
17705,3.764501e-11
17706,2.235765e-11
17707,6.441039e-11
17708,-3.332441e-11
17709,-6.083676e-12
17710,-1.087403e-11
17711,-1.056621e-11
17712,-1.360078e-11
17713,-4.164602e-11
17714,4.029900e-11
17715,-3.964857e-11
17716,2.427207e-11
17717,-4.011036e-11
17718,2.205784e-11
17719,-3.081725e-11
17720,4.340248e-11
17721,2.963700e-11
17722,-1.238358e-11
17723,-4.725511e-11
17724,4.175840e-12
17725,1.648095e-11
17726,-2.210245e-11
17727,-2.339706e-11
17728,-2.193032e-11
17729,-1.988045e-11
17730,-3.817426e-11
17731,-3.270753e-11
17732,1.817108e-11
17733,3.459889e-11
17734,-7.333464e-12
17735,-2.927965e-12
17736,2.121501e-11
17737,-5.597471e-12
17738,3.718035e-11
17739,5.484363e-11
17740,2.408008e-12
17741,-5.705757e-11
17742,-1.627469e-11
17743,-2.852688e-11
17744,9.369183e-12
17745,4.203033e-11
17746,3.197370e-12
17747,-5.430190e-11
17748,6.686502e-12
17749,4.001025e-11
17750,-1.946890e-12
17751,9.561858e-12
17752,-7.708714e-12
17753,-1.996376e-11
17754,-8.464943e-13
17755,2.612370e-11
17756,4.766814e-12
17757,7.536937e-11
17758,-4.022951e-11
17759,2.268485e-11
17760,2.366482e-11
17761,4.873581e-11
17762,-2.779526e-11
17763,-3.189499e-11
17764,1.132532e-11
17765,5.135297e-11
17766,-3.867017e-11
17767,9.276893e-12
17768,-3.945972e-12
17769,3.445766e-11
17770,-1.803782e-11
17771,3.838308e-11
17772,1.274066e-11
17773,-3.846065e-12
17774,5.142118e-11
17775,3.178429e-11
17776,-6.439917e-11
17777,-3.206280e-11
17778,2.973655e-11
17779,6.980064e-11
17780,-4.090397e-11
17781,-6.034875e-11
17782,2.477472e-11
17783,-1.072890e-11
17784,1.699740e-14
17785,4.716954e-11
17786,1.964285e-11
17787,5.649083e-12
17788,-6.476258e-12
17789,-4.768476e-11
17790,3.661386e-12
17791,-2.634329e-11
17792,-6.873715e-13
17793,3.835110e-11
17794,-3.189858e-11
17795,-2.831186e-11
17796,1.386167e-11
17797,1.717482e-11
17798,3.917016e-11
17799,3.285474e-11
17800,1.743196e-11
17801,3.481248e-11
17802,-8.805222e-12
17803,2.098380e-11
17804,-2.048342e-11
17805,4.252299e-11
17806,-8.267604e-12
17807,-6.381588e-13
17808,1.804277e-11
17809,-1.440744e-11
17810,1.298998e-11
17811,4.493891e-11
17812,6.698803e-12
17813,7.126196e-12
17814,-6.195072e-12
17815,-2.147864e-11
17816,8.321246e-12
17817,1.618787e-11
17818,2.515227e-11
17819,-4.745219e-12
17820,-5.392332e-12
17821,-1.650395e-11
17822,-1.594237e-11
17823,1.061569e-11
17824,-8.401464e-12
17825,-2.752535e-11
17826,-3.169877e-11
17827,4.989496e-11
17828,-1.361070e-11
17829,-2.619763e-14
17830,-5.613294e-12
17831,2.809619e-11
17832,-1.789788e-11
17833,2.321084e-11
17834,2.707134e-11
17835,2.536696e-11
17836,-2.942822e-11
17837,1.869607e-12
17838,-3.548134e-11
17839,3.312344e-11
17840,-6.199059e-12
17841,3.376876e-11
17842,-1.501589e-11
17843,-4.647874e-12
17844,1.238128e-11
17845,-3.595452e-12
17846,2.170161e-11
17847,-3.391954e-11
17848,2.928072e-11
17849,-6.984414e-12
17850,-1.484848e-12
17851,1.809881e-11
17852,-1.684605e-11
17853,5.266749e-11
17854,1.405615e-11
17855,-4.133821e-11
17856,5.103428e-11
17857,-6.680866e-11
17858,-1.737952e-12
17859,-9.622405e-12
17860,1.620737e-11
17861,2.117371e-11
17862,-1.250535e-11
17863,-3.570795e-12
17864,1.264237e-12
17865,1.433981e-11
17866,-3.028770e-11
17867,-2.680587e-11
17868,8.552869e-12
17869,-9.014307e-12
17870,-1.364074e-11
17871,2.732560e-11
17872,-3.454014e-11
17873,-2.009170e-11
17874,1.972981e-11
17875,-3.582563e-11
17876,-5.590129e-12
17877,-1.994201e-11
17878,1.583835e-11
17879,1.716202e-11
17880,-3.604974e-11
17881,4.271035e-11
17882,-3.301689e-11
17883,6.853940e-12
17884,-1.012197e-11
17885,-3.292795e-11
17886,2.701333e-11
17887,-2.056431e-11
17888,-1.311169e-11
17889,-5.221387e-11
17890,-1.722085e-11
17891,-7.214202e-12
17892,-3.609274e-11
17893,3.906268e-11
17894,-5.317103e-12
17895,1.611315e-11
17896,-3.488085e-11
17897,-2.465835e-11
17898,2.618361e-11
17899,-1.623289e-11
17900,9.215774e-12
17901,-4.668656e-11
17902,3.499305e-12
17903,-5.128833e-11
17904,3.001292e-11
17905,-4.359863e-11
17906,1.464594e-11
17907,1.474288e-11
17908,-4.425384e-11
17909,-2.048997e-11
17910,3.600355e-11
17911,4.155561e-11
17912,-1.609154e-11
17913,5.322906e-11
17914,-5.783917e-13
17915,-1.742903e-11
17916,-5.184505e-12
17917,6.403714e-13
17918,-1.237453e-12
17919,2.219870e-11
17920,5.357038e-13
17921,6.781112e-11
17922,-3.146141e-11
17923,-5.574831e-11
17924,-4.030979e-11
17925,-6.915330e-11
17926,2.865328e-11
17927,5.947737e-11
17928,-6.283687e-11
17929,-4.412735e-11
17930,5.580923e-11
17931,3.134210e-11
17932,8.013382e-12
17933,5.777633e-11
17934,-6.728083e-11
17935,4.689187e-12
17936,-7.923911e-12
17937,-4.907916e-12
17938,5.539558e-11
17939,5.035279e-12
17940,-3.840464e-11
17941,1.325783e-11
17942,-7.710784e-12
17943,-4.882978e-11
17944,5.010553e-12
17945,-9.668713e-13
17946,4.207147e-11
17947,-5.591560e-11
17948,-1.348017e-13
17949,3.139734e-11
17950,-3.143941e-11
17951,-5.558850e-12
17952,5.736264e-11
17953,2.433715e-11
17954,5.255303e-11
17955,5.157469e-11
17956,-3.468022e-11
17957,-7.428886e-11
17958,1.896367e-11
17959,5.270878e-11
17960,-2.720107e-11
17961,2.241917e-11
17962,-7.501366e-12
17963,3.542771e-11
17964,-2.276152e-11
17965,6.712688e-11
17966,-5.063668e-11
17967,-5.707357e-11
17968,1.668051e-11
17969,1.148753e-11
17970,-1.415058e-11
17971,2.533679e-11
17972,-2.821266e-11
17973,2.591499e-11
17974,1.114359e-11
17975,-3.390508e-11
17976,2.923783e-12
17977,4.471419e-11
17978,5.704462e-12
17979,-8.619432e-12
17980,3.654047e-11
17981,-3.020623e-11
17982,-6.465595e-12
17983,1.793605e-11
17984,-2.065832e-11
17985,-6.048271e-13
17986,2.089946e-11
17987,1.117164e-11
17988,1.035204e-11
17989,2.429964e-11
17990,-1.420854e-12
17991,1.025307e-11
17992,1.175341e-13
17993,1.004034e-11
17994,-3.477120e-11
17995,5.675186e-11
17996,-1.986864e-11
17997,-4.161358e-11
17998,2.860690e-11
17999,3.393472e-11
18000,-4.232054e-12
18001,7.487241e-12
18002,-3.757535e-11
18003,-1.527273e-11
18004,2.988906e-11
18005,3.246082e-11
18006,-2.081488e-12
18007,-1.663441e-11
18008,-3.334355e-11
18009,4.640702e-13
18010,-2.056902e-11
18011,2.165701e-11
18012,-2.794012e-11
18013,5.102220e-11
18014,5.694325e-12
18015,-4.039923e-11
18016,2.526921e-12
18017,1.060412e-11
18018,2.248399e-11
18019,6.939959e-12
18020,4.213467e-11
18021,-3.301628e-11
18022,-9.669924e-12
18023,6.693180e-12
18024,4.089642e-12
18025,3.077945e-11
18026,-9.212777e-12
18027,-3.671237e-11
18028,3.325005e-11
18029,6.523110e-11
18030,-3.723705e-11
18031,-7.316195e-11
18032,5.228243e-11
18033,-1.243418e-11
18034,1.215487e-11
18035,-9.253983e-13
18036,-1.633908e-11
18037,2.562077e-11
18038,-2.689418e-11
18039,-6.901035e-11
18040,1.441570e-11
18041,6.993986e-12
18042,-6.166288e-12
18043,-1.466255e-11
18044,-3.874624e-12
18045,-3.536766e-11
18046,-2.088757e-11
18047,-1.581037e-11
18048,-5.796837e-12
18049,4.754025e-11
18050,-3.710459e-11
18051,-4.678734e-11
18052,1.879413e-11
18053,-2.321161e-11
18054,-1.284277e-11
18055,-6.895592e-11
18056,3.623885e-11
18057,-1.296414e-11
18058,2.050331e-11
18059,-2.399956e-11
18060,-2.697966e-11
18061,-2.923644e-11
18062,-1.487886e-11
18063,2.958793e-11
18064,-6.124282e-11
18065,2.512174e-11
18066,4.740820e-12
18067,5.338104e-11
18068,-3.842992e-11
18069,-6.989249e-12
18070,-3.197209e-11
18071,9.060141e-12
18072,2.718904e-11
18073,1.269015e-11
18074,-1.794056e-11
18075,-2.297967e-12
18076,-3.870144e-11
18077,-3.580572e-11
18078,-1.143462e-11
18079,-3.700533e-11
18080,-7.976241e-12
18081,-3.121932e-11
18082,9.478196e-12
18083,-4.636345e-11
18084,-2.541303e-11
18085,1.980003e-12
18086,-8.392878e-12
18087,-4.424329e-11
18088,1.876116e-11
18089,8.205779e-12
18090,-3.542452e-11
18091,-1.818944e-11
18092,9.237565e-12
18093,1.450642e-11
18094,-4.077139e-11
18095,-6.798125e-12
18096,-1.488891e-11
18097,2.045144e-11
18098,2.236153e-12
18099,5.020642e-11
18100,-2.107741e-11
18101,-6.686639e-11
18102,1.887225e-11
18103,-5.185629e-11
18104,2.604312e-11
18105,-5.888244e-11
18106,-1.129114e-12
18107,-3.552305e-11
18108,3.536257e-12
18109,-1.755027e-11
18110,2.550282e-11
18111,3.949439e-11
18112,5.077296e-12
18113,5.613803e-11
18114,-2.603016e-11
18115,-2.463617e-11
18116,1.162627e-11
18117,-4.101290e-11
18118,2.988192e-11
18119,6.009095e-11
18120,-3.692370e-11
18121,-1.688971e-11
18122,1.519266e-11
18123,1.658928e-11
18124,-3.631313e-11
18125,-3.680097e-12
18126,2.636792e-11
18127,-1.712839e-11
18128,4.165697e-11
18129,3.802370e-12
18130,3.498632e-11
18131,3.552476e-12
18132,-2.918393e-11
18133,-2.244179e-11
18134,1.897606e-11
18135,4.088564e-11
18136,-4.389786e-11
18137,2.340896e-11
18138,-8.562174e-14
18139,-5.123312e-13
18140,-1.513267e-11
18141,-4.130210e-11
18142,2.939634e-11
18143,-2.671079e-11
18144,4.558821e-11
18145,-4.306398e-11
18146,4.379733e-11
18147,-1.155224e-12
18148,-3.650006e-11
18149,-4.425645e-12
18150,-6.210417e-12
18151,-4.733359e-11
18152,2.046560e-11
18153,-1.855199e-11
18154,1.707177e-11
18155,6.105822e-12
18156,-4.274358e-11
18157,-6.047908e-12
18158,4.544309e-11
18159,1.497578e-11
18160,-3.937502e-12
18161,-2.071309e-11
18162,-7.588837e-12
18163,7.085097e-11
18164,-4.529741e-11
18165,2.950913e-11
18166,-6.527758e-11
18167,-4.618841e-11
18168,2.597827e-11
18169,-1.707079e-11
18170,3.118720e-11
18171,-7.558445e-12
18172,3.086474e-11
18173,3.229584e-11
18174,-4.429690e-11
18175,-2.161614e-11
18176,1.955320e-11
18177,4.109160e-11
18178,-4.170780e-11
18179,9.323989e-12
18180,-1.974551e-11
18181,-2.657526e-11
18182,1.524077e-11
18183,-2.206430e-11
18184,2.398061e-11
18185,-3.244790e-11
18186,2.045631e-11
18187,-1.188759e-11
18188,3.221243e-11
18189,-5.382160e-11
18190,1.905447e-11
18191,1.048273e-11
18192,-8.235735e-12
18193,2.510419e-11
18194,-3.788767e-12
18195,-1.416801e-12
18196,6.734666e-12
18197,3.471239e-11
18198,-2.149354e-11
18199,-5.332150e-12
18200,2.471843e-11
18201,-3.669572e-11
18202,1.225910e-11
18203,3.260914e-11
18204,-1.146106e-11
18205,7.603226e-12
18206,-1.501992e-11
18207,-2.508319e-11
18208,-2.569237e-11
18209,-3.808497e-12
18210,-2.387347e-12
18211,-6.217939e-12
18212,-4.145430e-11
18213,-2.778704e-11
18214,1.036756e-11
18215,-3.126357e-11
18216,2.183306e-11
18217,-5.320222e-12
18218,1.406595e-11
18219,-3.654763e-11
18220,2.489079e-12
18221,1.251905e-11
18222,-3.135348e-11
18223,7.244347e-11
18224,2.467137e-11
18225,-1.874971e-11
18226,-1.000464e-11
18227,3.041277e-11
18228,-7.011010e-11
18229,-2.006630e-11
18230,5.960292e-12
18231,2.180727e-11
18232,9.271127e-12
18233,-4.411896e-11
18234,3.733403e-11
18235,-3.170649e-11
18236,-1.859960e-11
18237,-5.165997e-11
18238,3.703648e-11
18239,-2.058298e-11
18240,7.707831e-12
18241,2.429246e-11
18242,-2.609630e-11
18243,4.658883e-11
18244,-4.313093e-11
18245,-6.207045e-11
18246,3.144660e-11
18247,-5.132291e-11
18248,1.444436e-11
18249,1.822414e-11
18250,-3.547807e-12
18251,5.469658e-11
18252,-2.898420e-11
18253,1.592509e-11
18254,-1.236955e-11
18255,3.315538e-11
18256,-2.809730e-11
18257,-6.665192e-11
18258,4.176328e-11
18259,-4.047796e-12
18260,-4.430940e-12
18261,-9.725860e-12
18262,-3.099870e-12
18263,2.326787e-11
18264,-3.198944e-11
18265,-5.012343e-11
18266,8.123125e-12
18267,-5.365177e-12
18268,-1.463709e-11
18269,2.655568e-11
18270,-2.264969e-13
18271,2.542863e-11
18272,6.441639e-12
18273,0.000000e+00
18274,2.782863e-07
18275,-7.388744e-11
18276,3.745318e-12
18277,-4.116923e-11
18278,1.070343e-11
18279,2.431948e-11
18280,-1.122146e-11
18281,4.073338e-11
18282,-2.080859e-11
18283,4.753454e-11
18284,-1.823705e-11
18285,-3.066885e-11
18286,1.461061e-11
18287,-3.608005e-11
18288,7.553471e-12
18289,-1.956669e-11
18290,1.668880e-12
18291,2.092647e-11
18292,-1.761806e-11
18293,2.581989e-11
18294,-9.850896e-12
18295,1.405476e-11
18296,-1.568235e-11
18297,1.362548e-12
18298,-1.781732e-11
18299,-6.164786e-12
18300,5.946473e-12
18301,2.168975e-11
18302,-4.058095e-13
18303,-2.744743e-11
18304,2.149124e-11
18305,2.321638e-11
18306,-2.454014e-11
18307,-3.054967e-11
18308,2.785744e-11
18309,-1.005969e-11
18310,1.252928e-11
18311,-3.056285e-11
18312,-1.265099e-11
18313,-1.324840e-12
18314,-5.121576e-13
18315,-1.175785e-11
18316,2.770298e-11
18317,-5.159693e-12
18318,5.533985e-12
18319,6.357123e-12
18320,1.682074e-11
18321,-2.039335e-12
18322,6.494965e-13
18323,4.990188e-11
18324,-3.755771e-11
18325,1.985474e-12
18326,-1.279287e-11
18327,-1.914118e-11
18328,-1.144826e-11
18329,-3.858648e-11
18330,1.030092e-11
18331,4.781301e-11
18332,-2.062935e-11
18333,3.594188e-11
18334,-3.442852e-11
18335,-3.595923e-11
18336,-7.593384e-13
18337,-2.870535e-11
18338,-4.002969e-12
18339,5.934612e-11
18340,-1.464211e-11
18341,2.301217e-11
18342,-1.005007e-11
18343,-3.276751e-11
18344,4.303085e-11
18345,-1.432748e-12
18346,3.557958e-11
18347,4.416671e-11
18348,-1.669657e-11
18349,3.096732e-11
18350,-3.013323e-11
18351,3.946295e-11
18352,-3.925439e-11
18353,-7.323357e-12
18354,1.342292e-12
18355,-3.915358e-12
18356,9.395965e-12
18357,1.403761e-11
18358,-9.635964e-13
18359,3.834864e-11
18360,-3.208978e-11
18361,-3.358630e-11
18362,2.232182e-11
18363,3.355153e-11
18364,-1.641024e-11
18365,2.234143e-11
18366,-1.347627e-11
18367,-3.369103e-11
18368,4.653573e-11
18369,3.184179e-11
18370,-1.264432e-12
18371,-3.569608e-12
18372,1.457886e-11
18373,-3.473452e-11
18374,3.067145e-11
18375,2.311674e-11
18376,2.854435e-11
18377,-3.841204e-11
18378,2.258424e-11
18379,-2.733364e-11
18380,-9.183856e-13
18381,-2.795688e-11
18382,-1.974996e-12
18383,-5.988293e-11
18384,1.417248e-11
18385,-2.266912e-12
18386,2.229735e-11
18387,-2.867929e-11
18388,4.944741e-11
18389,1.833114e-11
18390,2.166803e-11
18391,4.191572e-11
18392,1.299297e-11
18393,-2.577706e-12
18394,1.552073e-11
18395,4.933910e-11
18396,-1.398273e-11
18397,-4.904210e-11
18398,2.034223e-11
18399,9.306774e-12
18400,4.262716e-12
18401,2.489305e-11
18402,-2.040946e-11
18403,3.387289e-11
18404,-5.880440e-11
18405,-6.538960e-11
18406,1.402015e-11
18407,-3.802915e-11
18408,-7.514208e-12
18409,-2.351945e-11
18410,4.902798e-11
18411,1.748285e-11
18412,9.346852e-12
18413,5.456522e-11
18414,-5.101158e-11
18415,-4.030284e-12
18416,-3.791877e-11
18417,-4.644759e-11
18418,1.382721e-11
18419,-4.796149e-11
18420,3.667102e-11
18421,8.370420e-13
18422,-3.464149e-11
18423,-1.609623e-11
18424,1.653371e-11
18425,1.492484e-12
18426,-2.398626e-11
18427,1.358149e-11
18428,-2.241380e-12
18429,-1.801365e-11
18430,-7.914205e-12
18431,5.922418e-11
18432,-9.729690e-12
18433,1.784121e-11
18434,2.810298e-11
18435,7.954844e-11
18436,-2.618796e-11
18437,-2.372979e-11
18438,2.066100e-11
18439,-1.966317e-11
18440,2.122776e-11
18441,6.975706e-13
18442,-1.096272e-11
18443,-1.904083e-11
18444,3.945010e-11
18445,-3.941886e-11
18446,1.951766e-11
18447,4.490327e-11
18448,-1.000036e-11
18449,-3.488604e-11
18450,5.868502e-11
18451,3.338585e-11
18452,1.637487e-11
18453,5.207000e-11
18454,-4.302899e-12
18455,-5.412166e-11
18456,3.608533e-11
18457,-2.548410e-11
18458,3.343688e-11
18459,-2.056164e-11
