,0
97314,1.220321e-13
97315,-2.507940e-12
97316,1.653666e-12
97317,-2.482566e-12
97318,3.005036e-12
97319,-2.700127e-12
97320,1.603908e-12
97321,1.248146e-12
97322,-2.031522e-12
97323,2.038424e-12
97324,-4.350944e-13
97325,-1.392370e-12
97326,2.124428e-12
97327,-1.634229e-12
97328,7.920182e-13
97329,-1.191710e-12
97330,8.968772e-13
97331,-1.052702e-12
97332,9.914035e-13
97333,-6.440680e-13
97334,-4.791021e-13
97335,9.367654e-13
97336,-1.274882e-12
97337,8.833200e-13
97338,-1.180844e-12
97339,7.406182e-13
97340,2.449155e-12
97341,-1.482447e-12
97342,2.955015e-13
97343,-9.386618e-13
97344,0.000000e+00
97345,-5.424120e-07
97346,3.383823e-13
97347,3.472836e-13
97348,-1.318266e-13
97349,-4.809280e-13
97350,3.997008e-13
97351,-1.604123e-12
97352,6.294285e-13
97353,4.419386e-13
97354,6.511182e-13
97355,-1.753055e-12
97356,2.651695e-13
97357,2.023783e-12
97358,-2.772776e-12
97359,-3.403095e-13
97360,1.093806e-13
97361,4.272773e-13
97362,1.880264e-13
97363,2.044173e-12
97364,-1.098295e-12
97365,1.672783e-12
97366,7.753660e-14
97367,-3.058383e-12
97368,3.092040e-12
97369,-5.556094e-13
97370,-1.715726e-12
97371,4.350239e-13
97372,-6.065335e-13
97373,1.937470e-12
97374,-1.615397e-12
97375,9.136341e-13
97376,1.051862e-12
97377,-1.548213e-12
97378,1.518060e-12
97379,-3.354503e-12
97380,2.359649e-12
97381,-1.656773e-12
97382,2.633058e-12
97383,-2.153550e-12
97384,1.438124e-12
97385,-1.553402e-12
97386,2.447430e-12
97387,-2.719135e-12
97388,2.542745e-12
97389,-6.140872e-13
97390,8.410129e-13
97391,2.329091e-14
97392,-1.965086e-12
97393,1.752733e-12
97394,-2.607795e-12
97395,-4.727705e-13
97396,2.575630e-12
97397,-1.993646e-12
97398,1.677675e-12
97399,-1.373223e-12
97400,5.555470e-14
97401,6.599600e-13
97402,4.779465e-13
97403,5.622479e-13
97404,-5.439293e-13
97405,-2.307483e-12
97406,1.056674e-12
97407,1.277467e-12
97408,-2.502173e-12
97409,1.062124e-12
97410,1.477028e-12
97411,-6.278211e-13
97412,-4.052892e-13
97413,1.401657e-12
97414,-2.167909e-12
97415,1.696275e-13
97416,-8.594539e-13
97417,1.846286e-13
97418,1.237235e-12
97419,2.107523e-13
97420,-8.197512e-14
97421,-1.307391e-12
97422,1.334788e-12
97423,-3.309093e-13
97424,9.241793e-14
97425,-9.066842e-13
97426,2.853974e-12
97427,-1.873923e-12
97428,6.454441e-13
97429,-1.637418e-12
97430,2.573562e-12
97431,3.226389e-13
97432,-5.839423e-13
97433,-2.293562e-12
97434,1.659648e-12
97435,7.881330e-13
97436,7.184660e-13
97437,-5.560492e-13
97438,6.343263e-13
97439,-2.811114e-14
97440,-1.621924e-12
97441,-2.021229e-13
97442,7.958838e-13
97443,1.170694e-13
97444,7.973525e-13
97445,-2.508875e-12
97446,1.688414e-12
97447,-8.560602e-13
97448,-1.433871e-12
97449,1.536058e-12
97450,-1.129209e-12
97451,2.859613e-12
97452,-3.479993e-12
97453,1.273024e-13
97454,2.104480e-12
97455,8.135658e-13
97456,2.781731e-13
97457,-2.128081e-12
97458,9.357768e-13
97459,1.111356e-12
97460,-1.386396e-12
97461,1.605264e-13
97462,-1.266076e-12
97463,1.927223e-12
97464,-5.977342e-13
97465,6.393508e-13
97466,1.141038e-13
97467,-2.355158e-12
97468,-1.260274e-13
97469,2.666581e-12
97470,-3.033140e-12
97471,2.919911e-12
97472,-2.191867e-12
97473,2.473389e-12
97474,-2.167481e-12
97475,-7.892686e-13
97476,2.412254e-12
97477,4.919450e-13
97478,-4.135898e-13
97479,-2.182246e-12
97480,1.335340e-12
97481,-2.067452e-12
97482,3.463152e-12
97483,-4.585620e-13
97484,-1.511402e-14
97485,-7.999973e-13
97486,-1.624282e-12
97487,1.427688e-12
97488,1.384129e-12
97489,-1.460788e-12
97490,4.060747e-13
97491,-1.294583e-12
97492,2.039445e-12
97493,-2.198074e-12
97494,2.700613e-12
97495,-6.717506e-13
97496,5.486830e-13
97497,-3.449454e-12
97498,1.961608e-12
97499,-1.008785e-12
97500,5.179624e-14
97501,1.335127e-12
97502,-1.889335e-12
97503,9.382443e-13
97504,-6.659811e-13
97505,2.210449e-12
97506,-1.990754e-12
97507,2.944524e-13
97508,1.580774e-13
97509,3.735672e-13
97510,-7.494061e-13
97511,-9.691834e-13
97512,1.246961e-12
97513,1.262895e-12
97514,1.965470e-13
97515,-3.095483e-13
97516,3.933813e-13
97517,-4.000760e-13
97518,-4.106838e-13
97519,1.002332e-13
97520,-2.077198e-12
97521,8.545120e-13
97522,6.754518e-13
97523,1.882031e-12
97524,-3.269691e-13
97525,-2.383510e-12
97526,2.611969e-12
97527,-2.565383e-12
97528,2.432225e-12
97529,-1.942704e-12
97530,1.367659e-12
97531,-1.513442e-12
97532,5.925108e-13
97533,-1.028258e-12
97534,2.740212e-12
97535,-3.007912e-12
97536,2.232026e-12
97537,-1.671078e-12
97538,1.001880e-13
97539,-5.793511e-13
97540,2.175427e-12
97541,5.564596e-13
97542,-1.713505e-12
97543,-1.009722e-12
97544,-1.404138e-13
97545,2.026164e-12
97546,1.079593e-12
97547,-1.823628e-12
97548,-1.680777e-12
97549,2.162429e-12
97550,-6.111066e-13
97551,-7.592163e-13
97552,2.519706e-12
97553,-1.722645e-12
97554,-4.417066e-13
97555,3.887786e-13
97556,1.129240e-12
97557,-6.026161e-13
97558,-1.107837e-12
97559,5.710159e-13
97560,-1.445703e-12
97561,8.647600e-13
97562,1.468059e-12
97563,-1.887424e-12
97564,-3.684477e-13
97565,1.932652e-12
97566,-1.793014e-12
97567,1.581969e-12
97568,-1.364841e-12
97569,-3.076539e-13
97570,2.046740e-12
97571,6.542612e-13
97572,3.934778e-13
97573,-1.295332e-12
97574,-1.808467e-12
97575,2.420090e-12
97576,-3.663457e-13
97577,-1.796981e-12
97578,-1.211337e-13
97579,1.115942e-12
97580,-2.080898e-13
97581,-8.723848e-13
97582,7.399213e-13
97583,1.715684e-12
97584,-3.348142e-13
97585,9.815582e-13
97586,1.190069e-13
97587,-1.984070e-12
97588,1.515408e-12
97589,6.063561e-13
97590,-3.055866e-13
97591,-2.049121e-12
97592,2.240669e-12
97593,-1.320720e-12
97594,-2.777612e-13
97595,5.432502e-13
97596,1.015830e-12
97597,-2.862080e-12
97598,-1.607731e-13
97599,1.504232e-12
97600,5.301563e-13
97601,-1.500093e-12
97602,2.662165e-12
97603,-7.283163e-13
97604,-2.033476e-12
97605,2.036472e-12
97606,-2.418864e-12
97607,6.988770e-13
97608,-4.463160e-13
97609,1.386104e-12
97610,-2.025321e-12
97611,4.081498e-13
97612,6.991780e-13
97613,9.388894e-13
97614,3.903082e-13
97615,-2.263670e-12
97616,9.699511e-13
97617,2.389240e-12
97618,-1.033646e-12
97619,-4.122765e-13
97620,-1.743697e-12
97621,1.315928e-12
97622,-6.849834e-15
97623,1.752789e-12
97624,-1.751629e-13
97625,-6.701880e-13
97626,1.016425e-12
97627,-2.861285e-13
97628,-3.144752e-12
97629,1.675646e-12
97630,5.501210e-13
97631,2.118610e-13
97632,-2.078830e-12
97633,1.009871e-12
97634,1.192860e-12
97635,-1.336911e-12
97636,5.404590e-13
97637,4.003207e-14
97638,1.444017e-12
97639,-1.368589e-12
97640,1.712487e-12
97641,-3.392112e-13
97642,-7.219181e-13
97643,-2.368379e-12
97644,5.276863e-14
97645,3.463503e-13
97646,2.610033e-12
97647,-6.603303e-13
97648,-1.409550e-12
97649,2.449424e-12
97650,-3.317690e-12
97651,3.426421e-12
97652,-1.240480e-12
97653,-8.998125e-13
97654,1.500035e-12
97655,-2.217761e-12
97656,1.672423e-12
97657,-5.177940e-13
97658,-1.464742e-13
97659,1.427180e-13
97660,-1.402510e-12
97661,2.934391e-14
97662,1.816385e-12
97663,-3.082471e-13
97664,5.345226e-14
97665,1.615477e-12
97666,-2.020667e-12
97667,1.752982e-12
97668,-5.839536e-13
97669,-1.324801e-12
97670,4.591792e-13
97671,-4.770214e-13
97672,5.528450e-13
97673,7.594343e-13
97674,8.537636e-13
97675,-1.327410e-12
97676,-5.435296e-13
97677,-1.149563e-12
97678,1.352083e-12
97679,-1.604127e-12
97680,3.266800e-12
97681,-1.688065e-12
97682,-7.960187e-13
97683,9.235620e-13
97684,-7.934908e-13
97685,1.380670e-12
97686,-2.238598e-12
97687,2.945559e-12
97688,-1.589241e-13
97689,-1.400215e-12
97690,2.184451e-13
97691,-9.102915e-13
97692,2.683393e-12
97693,-1.325235e-12
97694,9.571691e-13
97695,-1.030038e-12
97696,1.019548e-12
97697,9.277251e-14
97698,-5.670423e-13
97699,-1.255279e-12
97700,1.955856e-12
97701,-1.330914e-13
97702,-1.032748e-12
97703,-4.869787e-13
97704,-9.038185e-13
97705,1.515114e-12
97706,8.823175e-13
97707,-2.614402e-12
97708,2.384972e-14
97709,-6.076508e-13
97710,6.369336e-13
97711,2.876985e-13
97712,1.484061e-12
97713,-9.106166e-13
97714,-7.868976e-13
97715,-2.142309e-13
97716,4.932744e-13
97717,-4.382007e-13
97718,2.316975e-12
97719,-1.859489e-12
97720,2.435425e-12
97721,1.303464e-13
97722,-2.945558e-14
97723,-9.022135e-13
97724,3.230164e-13
97725,-5.284731e-13
97726,8.072297e-13
97727,6.963530e-15
97728,-1.515543e-12
97729,5.405212e-13
97730,-8.533807e-13
97731,3.141323e-13
97732,7.133372e-13
97733,-9.512402e-13
97734,-1.235884e-12
97735,3.001054e-12
97736,-7.021890e-13
97737,1.042287e-12
97738,-3.261784e-12
97739,6.926158e-13
97740,7.362624e-13
97741,9.598240e-13
97742,7.113557e-13
97743,-1.190746e-12
97744,1.462924e-12
97745,-1.224013e-12
97746,8.905023e-13
97747,-8.695743e-13
97748,-1.468765e-12
97749,1.098369e-12
97750,-1.948816e-12
97751,4.326676e-13
97752,1.054018e-12
97753,1.349710e-12
97754,-1.019835e-12
97755,-1.796467e-13
97756,-1.103812e-12
97757,5.999107e-13
97758,9.764782e-13
97759,-1.856295e-12
97760,9.817285e-13
97761,-2.227284e-13
97762,-3.087354e-13
97763,-4.018054e-13
97764,2.050419e-12
97765,-1.584310e-12
97766,2.342832e-12
97767,-1.210412e-12
97768,-1.836742e-12
97769,1.950675e-12
97770,-5.080364e-13
97771,-1.390907e-12
97772,1.834845e-12
97773,1.021539e-12
97774,-6.418710e-13
97775,1.602838e-13
97776,-5.434693e-13
97777,1.019679e-12
97778,3.909773e-13
97779,-3.253299e-12
97780,1.622791e-13
97781,1.595248e-12
97782,-2.153803e-12
97783,7.019985e-13
97784,2.814855e-12
97785,-8.796042e-13
97786,-1.146869e-12
97787,-2.497052e-13
97788,9.410795e-13
97789,8.702190e-13
97790,-2.973641e-14
97791,-2.724784e-12
97792,1.693907e-12
97793,-2.282427e-13
97794,-1.382090e-12
97795,2.701219e-12
97796,-8.589629e-13
97797,-1.235804e-12
97798,-9.209736e-14
97799,-8.284538e-13
97800,3.329712e-12
97801,-1.204195e-12
97802,-1.555620e-13
97803,1.781933e-13
97804,-4.019405e-13
97805,4.408577e-13
97806,-1.490252e-12
97807,2.469452e-12
97808,-1.807163e-12
97809,1.072597e-12
97810,-4.169473e-13
97811,-1.336851e-13
97812,-3.665383e-13
97813,-5.478030e-13
97814,-1.805029e-15
97815,1.332601e-12
97816,-3.213137e-14
97817,-3.024459e-13
97818,-6.274215e-13
97819,-1.650969e-12
97820,3.082648e-12
97821,-1.500744e-12
97822,6.739541e-13
97823,-6.665636e-13
97824,2.460492e-13
97825,7.242672e-13
97826,-1.738347e-12
97827,-2.955492e-14
97828,8.242128e-13
97829,-4.800195e-13
97830,-1.035287e-13
97831,-4.103346e-13
97832,1.396143e-12
97833,4.388734e-13
97834,-2.382704e-12
97835,7.661428e-13
97836,2.671521e-13
97837,1.261397e-12
97838,-1.041470e-12
97839,-3.419968e-13
97840,7.589028e-13
97841,-1.034722e-12
97842,1.005208e-12
97843,-8.087992e-13
97844,1.386797e-13
97845,1.514927e-12
97846,-3.103582e-13
97847,1.381044e-12
97848,-1.521952e-12
97849,2.017568e-13
97850,-1.070103e-12
97851,-9.570050e-13
97852,3.163835e-12
97853,-1.931843e-12
97854,1.817528e-12
97855,-1.390107e-12
97856,3.172473e-13
97857,-1.418597e-12
97858,1.970520e-12
97859,4.528460e-13
97860,-9.021401e-13
97861,-5.480295e-13
97862,-8.050029e-13
97863,8.832482e-13
97864,1.292167e-12
97865,-1.095324e-12
97866,-1.544802e-12
97867,4.336346e-13
97868,1.648811e-12
97869,5.522119e-13
97870,-1.898984e-12
97871,4.091105e-13
97872,1.067347e-12
97873,-7.912014e-13
97874,-3.534772e-13
97875,3.677642e-13
97876,1.037455e-12
97877,-5.390731e-13
97878,-2.191202e-12
97879,1.408242e-12
97880,9.682125e-13
97881,-1.735530e-13
97882,-5.286237e-13
97883,-4.961075e-14
97884,1.667080e-12
97885,3.198296e-14
97886,-6.097562e-13
97887,-2.637885e-12
97888,1.596724e-12
97889,-3.141920e-13
97890,1.082698e-12
97891,9.259435e-15
97892,9.964259e-13
97893,-1.078351e-12
97894,-2.092087e-12
97895,2.385712e-12
97896,-1.767457e-12
97897,1.811818e-12
97898,-6.604190e-13
97899,4.731754e-13
97900,-5.467032e-14
97901,-2.269284e-12
97902,3.004267e-12
97903,-1.370645e-12
97904,-1.539001e-12
97905,1.007643e-13
97906,2.351424e-12
97907,-1.669815e-12
97908,2.735519e-12
97909,-2.885902e-12
97910,-5.138570e-13
97911,2.308436e-12
97912,2.657220e-14
97913,9.300993e-13
97914,-2.507497e-12
97915,2.585752e-12
97916,-2.432188e-12
97917,2.621232e-13
97918,-6.322133e-13
97919,-3.452741e-13
97920,-2.785848e-15
97921,2.640768e-12
97922,7.545589e-14
97923,5.367285e-13
97924,-3.107164e-12
97925,2.918174e-12
97926,5.628600e-14
97927,-2.565349e-12
97928,1.813497e-12
97929,7.955110e-13
97930,-3.246993e-12
97931,3.183103e-13
97932,6.161648e-13
97933,8.241034e-13
97934,-7.550712e-13
97935,2.255054e-12
97936,-1.460678e-12
97937,-1.718467e-13
97938,-4.223623e-13
97939,-1.051776e-12
97940,1.003651e-12
97941,-1.351377e-14
97942,1.958744e-12
97943,-2.297832e-12
97944,1.275039e-12
97945,-2.270465e-12
97946,2.406267e-12
97947,9.385222e-13
97948,-2.059357e-12
97949,1.810067e-12
97950,1.331056e-13
97951,-1.261549e-12
97952,-1.846880e-12
97953,3.730934e-13
97954,2.794069e-12
97955,-8.247079e-13
97956,-1.105597e-13
97957,-2.600498e-13
97958,5.135917e-13
97959,5.157598e-13
97960,-1.376746e-13
97961,-1.696607e-12
97962,-1.311195e-12
97963,3.241752e-12
97964,-1.318491e-12
97965,-1.115997e-12
97966,-2.485806e-13
97967,3.245940e-13
97968,-1.327869e-13
97969,-1.012612e-12
97970,2.793249e-12
97971,-2.374558e-12
97972,2.630530e-12
97973,-8.122876e-13
97974,-6.511559e-13
97975,1.858553e-12
97976,-5.075864e-14
97977,-1.040910e-12
97978,1.702740e-13
97979,-1.457914e-12
97980,-6.590456e-13
97981,1.889851e-12
97982,-2.988079e-13
97983,-2.715511e-13
97984,-2.625643e-13
97985,-7.817702e-13
97986,2.769240e-12
97987,-3.005112e-12
97988,4.297825e-13
97989,-1.688410e-13
97990,9.914832e-13
97991,1.687609e-12
97992,-1.269840e-12
97993,8.343746e-13
97994,-1.133346e-12
97995,7.385444e-14
97996,-1.002431e-13
97997,-1.603324e-12
97998,2.134616e-12
97999,4.906163e-13
98000,-2.589360e-12
98001,3.250170e-12
98002,-9.373253e-13
98003,-4.525422e-13
98004,-8.480338e-13
98005,1.870635e-12
98006,4.821343e-14
98007,-1.847673e-12
98008,1.976047e-12
98009,3.753788e-13
98010,-1.294868e-14
98011,-2.156414e-12
98012,-2.933628e-13
98013,-1.082311e-12
98014,2.248394e-12
98015,3.568613e-13
98016,6.213055e-13
98017,-3.594224e-13
98018,-1.516288e-12
98019,2.052900e-12
98020,-7.818464e-13
98021,-5.239148e-13
98022,7.489644e-13
98023,-7.107502e-13
98024,1.399324e-12
98025,-1.289573e-12
98026,1.103263e-12
98027,-2.741122e-12
98028,1.927077e-12
98029,-2.503505e-12
98030,3.169480e-12
98031,-4.459642e-14
98032,4.461542e-13
98033,-1.355327e-12
98034,-5.263378e-13
98035,4.858342e-13
98036,-4.150003e-13
98037,-2.328245e-14
98038,1.171479e-12
98039,-7.889757e-13
98040,-6.531811e-13
98041,-1.061658e-12
98042,2.583916e-12
98043,-7.413945e-13
98044,-8.355175e-13
98045,-2.235986e-13
98046,1.816693e-12
98047,-2.245206e-12
98048,1.274803e-12
98049,-1.784636e-12
98050,3.376143e-12
98051,-2.045570e-12
98052,1.584317e-12
98053,6.036821e-13
98054,-2.565213e-12
98055,-2.409423e-13
98056,-2.844368e-13
98057,1.598823e-12
98058,-1.011193e-12
98059,1.922394e-12
98060,-2.789789e-12
98061,1.221779e-13
98062,1.842539e-12
98063,4.233351e-13
98064,-2.337797e-12
98065,1.045566e-12
98066,-9.450241e-15
98067,9.506149e-14
98068,1.791801e-12
98069,-7.059793e-13
98070,5.340391e-13
98071,-1.557275e-12
98072,-1.514170e-12
98073,6.365488e-13
98074,9.595480e-13
98075,7.169116e-13
98076,-2.097499e-12
98077,1.891501e-12
98078,-8.807434e-13
98079,1.667641e-12
98080,-5.631299e-13
98081,5.360874e-13
98082,-8.608652e-14
98083,-7.972443e-14
98084,-2.501828e-12
98085,2.966138e-12
98086,-2.496110e-12
98087,2.264652e-12
98088,-3.241948e-12
98089,2.993555e-12
98090,-2.770793e-12
98091,1.920330e-13
98092,9.295821e-13
98093,1.525620e-12
98094,-2.779465e-12
98095,1.900446e-12
98096,2.467629e-14
98097,-7.575592e-13
98098,-6.845657e-13
98099,2.132290e-12
98100,9.991269e-14
98101,-9.150271e-13
98102,-1.323980e-12
98103,8.417981e-13
98104,-8.486458e-14
98105,6.998026e-13
98106,-2.316938e-12
98107,1.734580e-12
98108,3.992823e-13
98109,7.628608e-13
98110,-8.238408e-13
98111,7.171562e-13
98112,4.417027e-13
98113,-3.167529e-12
98114,-7.538062e-14
98115,3.136454e-12
98116,-1.236489e-12
98117,-9.378644e-14
98118,-1.028879e-12
98119,-5.107032e-13
98120,2.845185e-12
98121,-2.562610e-12
98122,-1.067279e-13
98123,1.578800e-12
98124,-1.948706e-12
98125,1.129122e-13
98126,1.755346e-12
98127,6.083831e-13
98128,-1.826484e-12
98129,-6.444125e-13
98130,2.663069e-12
98131,-1.823305e-12
98132,-8.151976e-13
98133,2.284495e-12
98134,-1.686582e-12
98135,1.078939e-12
98136,1.474615e-12
98137,-3.063103e-12
98138,5.050015e-13
98139,3.296977e-13
98140,1.651903e-12
98141,-2.074320e-12
98142,-1.746351e-13
98143,2.010105e-12
98144,-1.496446e-12
98145,1.277207e-13
98146,1.601657e-13
98147,1.020286e-12
98148,7.629113e-13
98149,-1.536083e-12
98150,9.394497e-13
98151,-1.943221e-12
98152,-1.881689e-13
98153,6.758250e-13
98154,-1.660302e-13
98155,1.339299e-13
98156,-8.948991e-13
98157,1.969708e-13
98158,8.265173e-13
98159,1.438116e-12
98160,1.396795e-13
98161,-1.448202e-12
98162,6.130321e-13
98163,3.544410e-13
98164,-1.315132e-12
98165,0.000000e+00
98166,-2.660376e-07
98167,-7.407604e-13
98168,1.974075e-12
98169,-3.086750e-13
98170,-1.633105e-12
98171,1.369075e-12
98172,4.505192e-13
98173,1.140031e-13
98174,-1.188996e-12
98175,3.634598e-13
98176,-2.756907e-13
98177,-1.668869e-12
98178,2.805979e-12
98179,2.486187e-13
98180,-2.699070e-12
98181,8.667881e-13
98182,-8.790438e-13
98183,2.100711e-12
98184,8.079327e-13
98185,-1.725819e-12
98186,3.851102e-13
98187,6.013658e-13
98188,-4.161254e-13
98189,-6.417514e-13
98190,2.012198e-13
98191,1.114289e-12
98192,-1.495992e-13
98193,-2.520970e-12
98194,3.256833e-12
98195,-1.440615e-12
98196,3.960991e-13
98197,-1.237788e-12
98198,7.411167e-13
98199,7.398719e-13
98200,-1.333026e-12
98201,1.618012e-12
98202,2.131288e-13
98203,-2.392803e-13
98204,3.146633e-13
98205,-5.924839e-13
98206,-2.334165e-13
98207,-1.805509e-12
98208,5.899580e-13
98209,1.160702e-12
98210,-1.322431e-13
98211,9.288741e-13
98212,-1.887501e-12
98213,2.320696e-12
98214,-4.281113e-13
98215,-5.946946e-13
98216,1.192562e-12
98217,-2.074429e-12
98218,-9.524363e-13
98219,2.101162e-12
98220,-1.101077e-12
98221,1.876989e-12
98222,-9.203648e-14
98223,-9.624497e-13
98224,-1.030935e-12
98225,6.229009e-13
98226,-1.561446e-13
98227,1.872346e-12
98228,-2.320641e-13
98229,-3.348876e-12
98230,2.567759e-12
98231,1.080543e-12
98232,-1.192780e-12
98233,1.663072e-13
98234,-1.023248e-12
98235,5.971251e-13
98236,-8.564995e-13
98237,-4.836054e-14
98238,-2.535671e-13
98239,4.725733e-13
98240,-8.951594e-13
98241,6.694285e-13
98242,2.097586e-12
98243,-9.344111e-13
98244,-2.774339e-14
98245,-6.371947e-13
98246,1.647507e-12
98247,-2.791224e-12
98248,9.133410e-13
98249,8.682820e-13
98250,-4.712629e-14
98251,-9.309605e-13
98252,-4.236889e-13
98253,2.460413e-12
98254,-2.839300e-12
98255,1.534628e-13
98256,1.875676e-12
98257,9.212300e-13
98258,-1.333407e-12
98259,-5.723561e-13
98260,1.449045e-12
98261,2.294898e-13
98262,-6.769027e-13
98263,-2.516616e-12
98264,2.929251e-12
98265,-9.693829e-13
98266,4.302735e-14
98267,3.345118e-13
98268,-2.337607e-12
98269,4.940131e-13
98270,2.595729e-12
98271,-9.914309e-13
98272,9.671075e-13
98273,-1.567102e-12
98274,-3.986019e-13
98275,1.296058e-12
98276,-1.799873e-12
98277,7.062270e-13
98278,2.120703e-13
98279,7.399083e-13
98280,-1.164441e-13
98281,-2.568013e-13
98282,7.887601e-13
98283,-2.077869e-12
98284,1.106802e-12
98285,-3.572449e-13
98286,-1.456435e-13
98287,-7.384914e-13
98288,2.177039e-12
98289,-1.397254e-12
98290,-6.750234e-13
98291,1.694069e-12
98292,-1.127016e-12
98293,7.488772e-13
98294,-1.735342e-12
98295,2.910589e-12
98296,-9.202105e-13
98297,-1.139373e-12
98298,1.263870e-12
98299,1.910407e-13
98300,-3.514426e-13
98301,-6.153953e-13
98302,1.779576e-12
98303,-9.901268e-13
98304,4.392079e-14
98305,-1.410386e-12
98306,6.205541e-13
98307,4.255879e-13
98308,-2.097080e-12
98309,2.060476e-12
98310,9.714528e-13
98311,-1.412982e-12
98312,-1.263613e-12
98313,2.016414e-12
98314,-1.455409e-12
98315,-8.325619e-13
98316,1.470960e-12
98317,-1.499850e-12
98318,2.483905e-12
98319,-1.910140e-12
98320,2.611758e-12
98321,-1.757004e-13
98322,-7.001227e-13
98323,-1.826015e-12
98324,2.512087e-13
98325,-5.041675e-13
98326,1.881942e-12
98327,-1.370883e-14
98328,2.673802e-13
98329,-2.309798e-12
98330,1.833177e-12
98331,1.768857e-13
98332,9.750868e-13
98333,1.905750e-13
98334,1.086483e-14
98335,3.237638e-13
98336,7.147371e-14
98337,-5.414440e-13
98338,-7.105364e-13
98339,-8.128264e-13
98340,1.013100e-12
98341,-1.383264e-12
98342,8.662586e-13
98343,-1.432423e-12
98344,1.581344e-12
98345,-1.280497e-12
98346,2.294590e-12
98347,-1.628014e-12
98348,-9.982686e-13
98349,1.060741e-12
98350,1.045316e-12
98351,-2.035489e-12
98352,1.839598e-12
98353,-4.229920e-13
98354,-1.439835e-12
98355,2.272586e-12
98356,-1.231080e-12
98357,1.213185e-12
98358,-1.141897e-12
98359,-6.899194e-13
98360,-4.509092e-13
98361,1.491085e-12
98362,3.588246e-13
98363,-2.060571e-12
98364,1.477426e-12
98365,-1.064010e-12
98366,2.806397e-12
98367,-3.078673e-12
98368,2.843403e-12
98369,-2.886336e-12
98370,2.619606e-12
98371,4.944667e-13
98372,-2.960109e-12
98373,-9.003818e-14
98374,9.438324e-13
98375,1.267232e-12
98376,-1.892684e-12
98377,-5.623780e-14
98378,1.611379e-12
98379,4.127245e-13
98380,8.123145e-13
98381,-3.413102e-12
98382,2.727747e-12
98383,-9.086822e-13
98384,1.403697e-12
98385,-1.764511e-12
98386,4.464838e-13
98387,1.257707e-13
98388,6.143224e-13
98389,2.031953e-13
98390,-4.221844e-14
98391,-1.691993e-12
98392,1.233198e-12
98393,-2.817902e-13
98394,9.340341e-13
98395,-2.734647e-12
98396,2.852854e-12
98397,-1.820437e-12
98398,8.531785e-13
98399,-1.824267e-12
98400,-4.781058e-13
98401,1.510093e-12
98402,1.788285e-12
98403,-1.705054e-12
98404,1.647965e-12
98405,-2.428265e-12
